1.19256862	2.71032647	3.70199925	3.836018	4.54314203	4.3303845	5.27427124	6.85577017	9.87115297	12.9781572	15.742917	18.9744565	23.0308586	26.5610163	28.1490464	29.8432432	31.4793832	33.4286545	34.914106	35.4109605	35.9478758	35.7331595	35.5669739	35.5028866	35.7335824	38.8939338	41.5655988	44.1284313	46.3796665	48.268682	49.8031056	51.0819822	52.2145183	53.1554097	53.9509528	54.6168552	55.1892967	55.7285911	56.1771031	56.4575889	56.5975662	56.6650471	56.7069217	56.7640801	56.7852444	56.7647055	56.7538614	56.7693276	56.7186101	56.7057279	56.7425754	56.7404658	56.7409529	56.7507158	56.7635523	56.7367242	56.7002662	56.6744356	56.6698042	56.6354694	56.5989304	56.600374	56.603125	56.57839	56.565962	56.5719499	56.5871812	56.5778967	56.5666686	56.5598759	56.5054815	56.4864879	56.4116424	56.3155943	56.2870565	56.2195907	56.0997608	55.9172829	55.6620579	55.1981583	54.1615271	52.151848	48.9298816	46.3136136	43.7623755	38.2342715	32.386897	26.2772277	21.5168027	17.4705206	14.7928122	12.2996273	10.9398266	10.1954365	8.88410867	9.02599149	8.19546668	7.21679388	6.24595464	5.50237919
1.22061703	2.7652102	3.69749842	3.79044519	4.52698106	4.40593808	5.42007188	6.85711147	9.76985163	12.7829564	15.5049393	18.8020293	22.9934076	26.6397383	28.1750175	29.7164285	31.4103191	33.3653883	34.7976479	35.2740511	35.7330904	35.5310699	35.4069627	35.3811145	35.615556	38.6773673	41.2636556	43.7664123	45.9683486	47.8183931	49.3234706	50.5796907	51.6951635	52.6231663	53.406868	54.0631297	54.6270181	55.1566095	55.5960957	55.8711636	56.0084599	56.0752759	56.1175147	56.171383	56.1890343	56.1645024	56.1505554	56.1636758	56.1113521	56.0936359	56.1240049	56.1173558	56.1141419	56.1226514	56.1344219	56.1073547	56.0705008	56.0445063	56.0397379	56.0052096	55.968898	55.9702128	55.971808	55.9470566	55.9346635	55.9382235	55.950882	55.9378413	55.9238086	55.9146052	55.8584158	55.8390201	55.7622487	55.6649586	55.6361135	55.5685802	55.4496627	55.2698301	55.0190155	54.5577148	53.5175705	51.5074642	48.3091972	45.7025056	43.126584	37.5777756	31.7289595	25.6370847	20.9607519	17.1374622	14.6510729	12.2368225	10.869987	10.1871479	8.93943458	9.12511971	8.3610553	7.37195456	6.37250931	5.60169788
1.22154893	2.77402753	3.65855848	3.72187871	4.48527301	4.455937	5.5298372	6.82636343	9.62597602	12.5419645	15.2235759	18.574649	22.8837862	26.6315786	28.1232819	29.5389031	31.2898189	33.2505344	34.6309808	35.0795655	35.4670968	35.286746	35.2162529	35.2299303	35.4835752	38.4436266	40.939249	43.3841337	45.5386467	47.3504686	48.8267276	50.0608379	51.160053	52.0759511	52.8478944	53.4945616	54.0501788	54.5698978	55.0003088	55.2703799	55.4054224	55.4722175	55.51548	55.5661432	55.5802129	55.5514375	55.5343792	55.5448994	55.4910439	55.4679718	55.4910961	55.4794521	55.4721535	55.4795348	55.4903207	55.4631106	55.4259066	55.3999061	55.3950276	55.3603307	55.3243504	55.3256675	55.3260039	55.3012426	55.2889089	55.2898405	55.2997735	55.2826686	55.2655921	55.2537376	55.1956135	55.1757787	55.0968831	54.9981666	54.9689598	54.9012438	54.7830935	54.6058006	54.3592918	53.900108	52.8549924	50.8420848	47.6654465	45.0653734	42.4627282	36.887805	31.036606	24.966188	20.3743131	16.7541423	14.4467305	12.1027512	10.7270526	10.1117827	8.9293773	9.14625103	8.44468371	7.4701005	6.4590648	5.65428799
1.20857813	2.75569348	3.61041402	3.66107392	4.44895452	4.50571534	5.62820299	6.79259227	9.470727	12.2867588	14.9271306	18.3181177	22.7254943	26.5569069	28.0127506	29.3324283	31.136021	33.1001897	34.4312921	34.8471954	35.1717882	35.0187812	35.0086503	35.06051	35.3480554	38.205807	40.6064547	42.9964857	45.1059834	46.8805225	48.3284308	49.5405783	50.6237401	51.5276021	52.2871716	52.9235735	53.4703589	53.9792274	54.3996053	54.664325	54.7968607	54.86372	54.9080997	54.9552834	54.9654249	54.9320385	54.9117677	54.9192774	54.8638633	54.83503	54.8503554	54.8333404	54.821546	54.8277947	54.8375385	54.8101646	54.7725146	54.746508	54.7414835	54.7065425	54.670892	54.6722784	54.671225	54.6464224	54.6341061	54.6322375	54.6393298	54.6179307	54.5976382	54.5829171	54.5227478	54.5024162	54.4212781	54.320983	54.2913351	54.2233026	54.1057139	53.9307619	53.6883609	53.2308723	52.1798592	50.1630346	47.007649	44.4137535	41.7841142	36.1817716	30.3326724	24.2961724	19.7890248	16.3515394	14.2117203	11.9303859	10.5465854	10.0039064	8.88888818	9.12440316	8.48143965	7.54543732	6.53990062	5.69711082
1.18593503	2.71415378	3.55639244	3.61150357	4.418359	4.5495593	5.70961515	6.75377647	9.30538447	12.0204994	14.6173566	18.0344264	22.5212583	26.4186623	27.8457178	29.1010067	30.9507308	32.915017	34.2006021	34.5819892	34.8549291	34.7319446	34.7835116	34.8700355	35.2030634	37.9620435	40.2657803	42.6053848	44.6733928	46.4124122	47.8329254	49.0233315	50.0904562	50.9820047	51.7282819	52.3533894	52.8902898	53.3869206	53.7958032	54.0543124	54.1836106	54.2501811	54.2953262	54.3385339	54.3442435	54.3058437	54.2822202	54.2862588	54.2291928	54.1943497	54.2015896	54.1789613	54.1623162	54.1673614	54.1759348	54.148301	54.1100169	54.0838836	54.0786398	54.0433157	54.0079165	54.0093963	54.006832	53.9819348	53.9695555	53.9647866	53.9689874	53.9431644	53.9195645	53.9018228	53.8395429	53.8186448	53.7352156	53.6332176	53.6030404	53.5345666	53.4173003	53.2444154	53.0058162	52.5495781	51.4920076	49.4707049	46.3364887	43.7496653	41.0932989	35.4633148	29.6228097	23.6382875	19.2127445	15.9363691	13.9523847	11.7258755	10.3361466	9.86789856	8.82100532	9.06357813	8.47500619	7.59889961	6.61379067	5.73100682
1.15724575	2.65228971	3.49588727	3.57075801	4.38748158	4.57715604	5.76472517	6.70274789	9.12578236	11.7408526	14.2912544	17.7218111	22.2708569	26.2180132	27.6226992	28.8446299	30.732619	32.6928379	33.937686	34.2858584	34.5211765	34.4284012	34.5380396	34.6542463	35.0394935	37.706763	39.9141057	42.2084906	44.2391934	45.9450887	47.3395825	48.5085918	49.5596056	50.4383715	51.1703633	51.7830307	52.3087843	52.791713	53.1875077	53.4387255	53.5638282	53.6294996	53.6747973	53.7134618	53.7142083	53.6704438	53.6433489	53.6435089	53.5846874	53.5437587	53.5428954	53.5145754	53.4928514	53.4966219	53.5038966	53.4758857	53.4367487	53.410294	53.4047482	53.3688828	53.3336211	53.3352001	53.3310428	53.3059973	53.2934661	53.2857935	53.2871248	53.2568478	53.2299282	53.2090891	53.1446967	53.1231573	53.0374554	52.9336645	52.9028766	52.8338826	52.7167094	52.545597	52.3104344	51.8549964	50.7904244	48.7644499	45.6512845	43.0733285	40.3906872	34.733238	28.9090432	22.9995216	18.6490476	15.5122786	13.6717936	11.4924652	10.1001933	9.7039618	8.72380006	8.96311953	8.42418418	7.62540035	6.67301918	5.75004686
1.12752696	2.57522645	3.42916899	3.53631092	4.35098991	4.58089036	5.78733334	6.63426949	8.92900136	11.446242	13.9470252	17.3800045	21.9755701	25.9579359	27.345862	28.5627202	30.4805085	32.4319204	33.6413021	33.960469	34.1744776	34.1101357	34.270451	34.4106387	34.8494493	37.4342708	39.5477782	41.8020535	43.7996005	45.4749911	46.8450373	47.9930861	49.0278865	49.8933529	50.6101897	51.2093737	51.7227839	52.1907654	52.5720926	52.8149966	52.9349775	52.999084	53.0438619	53.0774841	53.0728186	53.0234579	52.9928465	52.9888562	52.9282193	52.8812969	52.8725495	52.8386318	52.8117739	52.8142577	52.8201674	52.79169	52.7514994	52.724491	52.7185741	52.6820243	52.6467884	52.6484771	52.6427009	52.6174722	52.6047126	52.5942404	52.5927914	52.5581098	52.5279203	52.5039815	52.4375477	52.4152874	52.3273911	52.221749	52.1902828	52.1207639	52.0034933	51.8338818	51.6017783	51.1467013	50.0748588	48.0442866	44.951971	42.3852726	39.6768829	33.9924603	28.1932605	22.3858143	18.101721	15.0843825	13.3743965	11.2356113	9.84585265	9.51472879	8.59738466	8.8242982	8.32944887	7.62081786	6.7114698	5.7495654
1.10280476	2.48992635	3.35772283	3.50591597	4.30505484	4.55631721	5.77463137	6.54564521	8.71396214	11.1363535	13.5844823	17.0103417	21.63808	25.6428072	27.0186768	28.2543355	30.1935016	32.1312031	33.3105609	33.6072632	33.8175332	33.7784461	33.9798355	34.138227	34.6271396	37.1395018	39.1632405	41.3817816	43.3497617	44.9971488	46.3443298	47.4719466	48.4904945	49.3422548	50.0433617	50.6282997	51.1284593	51.5806897	51.9466419	52.1804911	52.2946693	52.3566669	52.4003639	52.4286098	52.4182334	52.3632008	52.3291361	52.3209096	52.2584823	52.2058054	52.189583	52.1503246	52.118473	52.1197621	52.1243479	52.0953747	52.053975	52.026159	52.0198271	51.9824817	51.9471867	51.9490192	51.9416588	51.9162433	51.903201	51.8901387	51.8860519	51.8470616	51.8136867	51.7867008	51.7183697	51.6952957	51.6053312	51.4977937	51.4655923	51.3956321	51.2781184	51.1097752	50.8803645	50.4252088	49.3459124	47.3109449	44.2391574	41.6863574	38.952729	33.2420607	27.4770587	21.8005386	17.573706	14.6579159	13.0647157	10.9617135	9.58220286	9.30515678	8.44403504	8.65023112	8.19298001	7.58247961	6.7255664	5.72691317
1.08927774	2.40441837	3.28430977	3.47779352	4.24761651	4.50203017	5.7270101	6.43690612	8.48168095	10.8123867	13.2051973	16.6156659	21.2622731	25.2780169	26.6455761	27.918544	29.8712061	31.7905009	32.9452676	33.2274858	33.4513924	33.4336175	33.6658521	33.8370764	34.3691165	36.8184748	38.7575118	40.9437025	42.8848964	44.5064679	45.8322729	46.9401034	47.9425116	48.7803952	49.4655932	50.0358965	50.5223116	50.9585351	51.3088085	51.5332717	51.6413437	51.7009311	51.7432098	51.7659536	51.7497347	51.6891119	51.6517803	51.6394347	51.5753494	51.5172778	51.4941328	51.4499343	51.4134242	51.4137403	51.4171775	51.3877527	51.3450343	51.3161288	51.3093642	51.271141	51.2357393	51.2377848	51.2289297	51.2033601	51.1900011	51.1746523	51.1681032	51.1249085	51.0884336	51.058478	50.9884573	50.9644509	50.8725754	50.7630864	50.7300898	50.6598616	50.5419881	50.3747105	50.1476369	49.6919288	48.6049652	46.5657846	43.5140547	40.9777185	38.2192888	32.4832799	26.7615827	21.2432945	17.0659841	14.2369614	12.746272	10.6768775	9.31940214	9.08207643	8.26793127	8.44561324	8.01864542	7.50963863	6.7146774	5.68172612
1.09202884	2.32664215	3.21260637	3.45062486	4.17817161	4.41910008	5.64746041	6.31042788	8.2350273	10.4769517	12.8123424	16.2000409	20.8529407	24.8695821	26.231595	27.5547469	29.5138864	31.4105711	32.5460779	32.8221594	33.0753583	33.0748974	33.3284628	33.5078509	34.0740371	36.4684821	38.3285353	40.4848719	42.4012717	43.9988639	45.3046697	46.3935138	47.3801054	48.2042475	48.8737752	49.4294255	49.9020297	50.3225332	50.6574352	50.8726213	50.9747058	51.0318808	51.072674	51.0899887	51.0679353	51.0019344	50.9616422	50.9454854	50.8799869	50.8169753	50.7875658	50.7389463	50.6982894	50.6979882	50.7005907	50.6708233	50.6267007	50.5963723	50.5891719	50.5499984	50.5144748	50.5168417	50.5066205	50.4809631	50.4672619	50.4500026	50.4411762	50.3938512	50.3543289	50.3214695	50.2500134	50.2249149	50.1312976	50.0197582	49.9858827	49.9156346	49.7972821	49.6308666	49.4057655	48.9489562	47.8539646	45.8106055	42.7782991	40.2606577	37.4777747	31.7174925	26.0474449	20.7097845	16.5770341	13.8237699	12.421111	10.3859881	9.0676231	8.85339953	8.07453639	8.21624929	7.81177732	7.4036373	6.68076778	5.61553855
1.11362918	2.26311434	3.14654342	3.4234975	4.09732016	4.31035529	5.54072027	6.17009722	7.97805424	10.1336793	12.4103019	15.7683455	20.4154247	24.4237787	25.7820248	27.1628674	29.1224878	30.9930368	32.1144515	32.3920557	32.6873188	32.7008027	32.9678334	33.1515362	33.7422317	36.0881155	37.8754327	40.0038805	41.8968849	43.4720609	44.7591755	45.8300219	46.8013497	47.6122006	48.2666694	48.8079341	49.2670119	49.6725295	49.9928869	50.1992883	50.2958934	50.3509479	50.3904415	50.4025463	50.3747458	50.3036609	50.2608129	50.2413065	50.1747386	50.1073137	50.0723783	50.0199445	49.9757911	49.9753399	49.9775418	49.9475754	49.9019473	49.8697777	49.8621318	49.8219125	49.7862668	49.7890964	49.7776537	49.7519966	49.7379172	49.7191633	49.7082274	49.6567859	49.6142054	49.5784603	49.5058436	49.4794407	49.3842424	49.2704833	49.2355975	49.1656231	49.0466285	48.8808268	48.6572957	48.198727	47.0951082	45.0473844	42.0337126	39.5365062	36.7294486	30.9461721	25.3347823	20.1929973	16.1031609	13.4189315	12.090079	10.0923113	8.83579005	8.62707715	7.8697587	7.96846072	7.57871393	7.26768205	6.62740349	5.53087135
1.1532733	2.21785931	3.08966549	3.39595013	4.00633149	4.17975329	5.41237484	6.020346	7.71516647	9.78673927	12.0042049	15.3258696	19.9552889	23.9468351	25.302147	26.7434488	28.6985847	30.5402418	31.652487	31.9377459	32.2844193	32.309657	32.5844002	32.7693625	33.3752783	35.6772075	37.3986989	39.5011725	41.3718565	42.9260432	44.1957786	45.2498292	46.2066533	47.0049364	47.6452351	48.1725229	48.618563	49.0101154	49.3171026	49.5154679	49.607387	49.6608444	49.6994019	49.7065767	49.6731135	49.5972571	49.5523187	49.5300163	49.4627882	49.3915281	49.3518692	49.2962763	49.249357	49.249282	49.2515919	49.221556	49.1742565	49.1397129	49.1315786	49.090157	49.054377	49.0578264	49.0452937	49.0197292	49.0052028	48.9853671	48.9724456	48.9168227	48.8710903	48.8324005	48.7588869	48.7309123	48.6342658	48.5180307	48.4819351	48.4125301	48.2926485	48.1271264	47.9046988	47.4435931	46.3304738	44.2779832	41.2820519	38.8065005	35.9755226	30.1708843	24.6234572	19.6851543	15.6394968	13.0222277	11.7536722	9.79770237	8.63031675	8.41005186	7.65915806	7.7085295	7.32623076	7.10637806	6.55852525	5.43021149
1.20697644	2.19203329	3.04478918	3.36814751	3.90689387	4.03197802	5.26809709	5.86540251	7.45045248	9.44046441	11.5995364	14.8780254	19.4780907	23.4447357	24.7971081	26.2977254	28.2443255	30.0551117	31.1627512	31.4597681	31.8638455	31.9001611	32.1790054	32.3628459	32.9756501	35.2367237	36.9003327	38.9792041	40.8285883	42.3632261	43.6169705	44.6556406	45.5988641	46.3854835	47.0126424	47.5263149	47.9598149	48.3384944	48.6333968	48.8245412	48.9126839	48.9651805	49.0032153	49.0056916	48.9665559	48.8861877	48.8396298	48.815095	48.7476294	48.67314	48.6296072	48.5715103	48.5225587	48.5233651	48.5262956	48.4962481	48.4470026	48.4094266	48.4007034	48.3578317	48.3218627	48.3260795	48.3125467	48.2871506	48.2720574	48.2515014	48.2366517	48.1767037	48.1276409	48.0858558	48.0116661	47.9818083	47.8838047	47.7647539	47.7271724	47.6585868	47.5374704	47.3717868	47.1499244	46.685411	45.561681	43.5038976	40.5248088	38.0717125	35.2170989	29.3933388	23.9133536	19.1795629	15.1812337	12.633737	11.4130807	9.50334794	8.45431749	8.20761011	7.44752979	7.44239676	7.06109361	6.92528778	6.4775569	5.31539654
1.2687979	2.18433977	3.01396511	3.34104561	3.80105122	3.87224338	5.1131426	5.70895472	7.18740014	9.09917204	11.2019091	14.4302178	18.9892857	22.9231489	24.2719485	25.8276985	27.7624114	29.5410616	30.6481693	30.9588789	31.4234803	31.4718141	31.7529914	31.9338397	32.5464213	34.7686124	36.3838708	38.4424318	40.2717114	41.7883798	43.0276417	44.0525194	44.9830748	45.7589713	46.3739869	46.8741436	47.2953795	47.6620972	47.9460249	48.1305951	48.2157666	48.2678869	48.3056998	48.3035457	48.258552	48.1738107	48.1260433	48.0997566	48.0324259	47.9553119	47.908779	47.8487792	47.7984453	47.8005253	47.804509	47.7743873	47.7227918	47.6814202	47.6719373	47.6272659	47.5909886	47.5960821	47.5815789	47.5563931	47.5405559	47.5195467	47.5027468	47.438271	47.3856331	47.3405186	47.2658069	47.2337365	47.1344229	47.012159	46.9727478	46.9051454	46.782353	46.6159722	46.3940861	45.9252653	44.7896831	42.7261171	39.7631211	37.3330665	34.4551789	28.6155189	23.2047078	18.671795	14.7247352	12.2547483	11.0710435	9.21080642	8.30776076	8.02346969	7.23909048	7.17575706	6.78993848	6.73073234	6.38726027	5.18772764
1.33249225	2.19194993	2.99851083	3.31633456	3.69120553	3.70618044	4.95212568	5.55419131	6.92901155	8.76712007	10.8169573	13.9878239	18.4942238	22.3874479	23.7317439	25.3361985	27.2561089	29.0019476	30.112	30.4363263	30.9623212	31.0250965	31.3081998	31.4845238	32.0909983	34.2756195	35.8542585	37.8970564	39.707766	41.2082611	42.4346606	43.4474052	44.3660894	45.1320417	45.7356682	46.2219324	46.6307262	46.9859503	47.2595427	47.4377757	47.5204421	47.5725361	47.6101522	47.6031779	47.551915	47.4627707	47.4140798	47.3863543	47.3194219	47.2402515	47.1915834	47.1301819	47.0789601	47.0825123	47.0878253	47.0574258	47.0029629	46.956984	46.9465084	46.8996062	46.8628299	46.8688486	46.8533431	46.8283702	46.811566	46.7902489	46.7713962	46.7021646	46.6456791	46.5969452	46.5217916	46.4871996	46.3865897	46.2607048	46.2190773	46.1525114	46.0275492	45.8598902	45.6373903	45.1634232	44.0147573	41.9451459	38.9978297	36.5914513	33.690752	27.8398717	22.4984178	18.1600789	14.2683567	11.8881558	10.732223	8.92296531	8.18854642	7.86050824	7.03813778	6.91444007	6.51949314	6.5298698	6.29032953	5.04873896
1.392898	2.21150881	2.99892448	3.2960748	3.58007271	3.53970995	4.78905664	5.40404926	6.6781672	8.44846172	10.4502284	13.5561615	17.9981485	21.8427556	23.1817806	24.8269086	26.7292831	28.4420566	29.5578947	29.8941033	30.4806774	30.5614434	30.8468881	31.017321	31.6128699	33.7610798	35.3174731	37.3504136	39.1445095	40.6308509	41.8460464	42.8482182	43.7554887	44.511881	45.1044166	45.5757704	45.9713068	46.3148525	46.5780453	46.7495836	46.8296846	46.881715	46.9187704	46.9064853	46.8483208	46.7545667	46.7050729	46.676005	46.6095898	46.5288616	46.4788761	46.4164521	46.3646468	46.3696331	46.3763466	46.3453459	46.2874418	46.2360792	46.2243455	46.1747492	46.1372247	46.1441449	46.1275649	46.1027797	46.0847658	46.0631581	46.0420762	45.9678738	45.9072864	45.8546279	45.779049	45.7416886	45.6397869	45.5099168	45.4656752	45.4000846	45.2724683	45.1029785	44.8793414	44.3995421	43.2367023	41.1611822	38.2296749	35.8479031	32.9249444	27.0694988	21.7962769	17.6450775	13.8129032	11.5381844	10.4029482	8.64452004	8.09389785	7.72156497	6.8496976	6.66472636	6.25693565	6.33088146	6.19031113	4.90121818
1.44669505	2.23993292	3.01475202	3.28218989	3.47060388	3.37892357	4.62761728	5.2615209	6.43804796	8.14713348	10.1069643	13.1403362	17.5061186	21.2939505	22.6276879	24.3043337	26.1864505	27.8661446	28.9900538	29.3352058	29.9802531	30.0831112	30.3716191	30.5347793	31.1153991	33.2287056	34.7798465	36.8099603	38.5898078	40.0641731	41.2697356	42.2625843	43.1583649	43.9049721	44.4860923	44.9408204	45.3215782	45.6525194	45.9044545	46.0682852	46.1451592	46.1966302	46.2323512	46.2139943	46.1481446	46.049441	45.9990978	45.9685681	45.9026504	45.82077	45.770206	45.707033	45.6547764	45.6609272	45.6688963	45.6369116	45.5750222	45.5176284	45.5043845	45.4516648	45.413113	45.42084	45.4031135	45.3784903	45.3590397	45.3370393	45.3134835	45.2341362	45.1692534	45.1123866	45.0363579	44.9960819	44.8929168	44.7587904	44.7115495	44.6467667	44.5160868	44.3443195	44.1191605	43.6330694	42.4551856	40.3744048	37.4595823	35.1038043	32.1591858	26.3082464	21.10106	17.1292923	13.3616988	11.2095668	10.0903861	8.38177281	8.02135327	7.60968807	6.67962903	6.43324412	6.01011969	6.14301515	6.09231404	4.75001039
1.49252206	2.27489648	3.04466518	3.27612332	3.36598549	3.23008026	4.47164021	5.12996006	6.21247107	7.86675874	9.79177162	12.7449517	17.0228348	20.745625	22.0754917	23.7737372	25.6328854	27.2795711	28.4135309	28.7639769	29.4642622	29.5930941	29.8852157	30.0395008	30.6017101	32.6823972	34.2471685	36.2820191	38.0502972	39.5149136	40.7122005	41.6964809	42.5800437	43.3159033	43.8846015	44.3203817	44.6842185	45.000967	45.2400899	45.3946398	45.4670929	45.5170877	45.5503771	45.5250184	45.4506748	45.3466426	45.295277	45.2630028	45.1974721	45.1147484	45.0642516	45.0005543	44.947874	44.9547319	44.9636146	44.9302871	44.8639932	44.8001325	44.7851915	44.729019	44.6891621	44.6975403	44.6786452	44.6541983	44.6331325	44.6105294	44.5841781	44.4995605	44.4302762	44.3689576	44.2924398	44.2492282	44.144888	44.0063618	43.9557502	43.8915108	43.7574823	43.5831611	43.3562981	42.8637243	41.6701493	39.5852924	36.6889609	34.3610424	31.3953455	25.5605825	20.4163861	16.616294	12.920282	10.9065652	9.80142388	8.14184198	7.96904726	7.52760002	6.53395979	6.22635167	5.78749997	5.97627549	6.00313095	4.60229881
1.53061668	2.31500947	3.0868863	3.27884058	3.26977917	3.0997377	4.32566378	5.01332856	6.00603349	7.61071699	9.50831396	12.3737903	16.5524436	20.2020536	21.5316079	23.2410942	25.0748441	26.6886035	27.8347608	28.1866577	28.9377215	29.095253	29.3908921	29.5342199	30.07474	32.1261158	33.7238699	35.7707353	37.5303076	38.9873628	40.1774696	41.153366	42.0233406	42.7467557	43.3014116	43.7155292	44.0598954	44.3604246	44.5847389	44.7280917	44.7945838	44.8418935	44.8714937	44.8381759	44.7546575	44.645003	44.5923877	44.5580061	44.4927411	44.4094005	44.3595351	44.2955789	44.242497	44.2494719	44.2587565	44.2238349	44.1529269	44.0824331	44.065721	44.0059153	43.9644997	43.9733227	43.9533377	43.9291685	43.9063785	43.882854	43.853279	43.7632953	43.6895979	43.623617	43.5465752	43.5005522	43.3952223	43.2522951	43.1979286	43.1338691	42.9963562	42.8194161	42.5909204	42.0919546	40.8821914	38.7949158	35.9199477	33.6220901	30.6358068	24.8312052	19.7463326	16.1099361	12.49576	10.6322904	9.54163834	7.93155134	7.93542243	7.47664582	6.41762399	6.04920989	5.59770695	5.84062457	5.93061649	4.46724286
1.56216178	2.35969477	3.13975603	3.29104076	3.18607528	2.99481005	4.19527441	4.9162178	5.82394444	7.3824166	9.2592028	12.0296372	16.0984349	19.6672746	21.0028377	22.7131275	24.5199871	26.1009683	27.2623638	27.6122479	28.4080357	28.5947868	28.8926607	29.0221211	29.5375146	31.5638727	33.2127215	35.2778298	37.0316631	38.4833106	39.6671609	40.6343634	41.4888589	42.197504	42.7360325	43.1256211	43.4478061	43.7299232	43.9372985	44.0674448	44.1263124	44.169598	44.194272	44.1521438	44.0590399	43.943681	43.8896148	43.852767	43.7877257	43.7039408	43.6552238	43.5914199	43.5380584	43.5444649	43.5534815	43.516884	43.4414231	43.3644281	43.34602	43.2825743	43.2393759	43.248391	43.2275361	43.2038808	43.1793319	43.1544366	43.1210508	43.025591	42.9475521	42.8766989	42.7991078	42.7505513	42.6445505	42.4973631	42.4387896	42.3744277	42.2334402	42.0540449	41.8242822	41.31929	40.0928697	38.0051757	35.1555693	32.8900171	29.8834873	24.1244645	19.0948943	15.6136931	12.0958675	10.3884877	9.31457287	7.75624381	7.91866479	7.45574374	6.33304784	5.90489138	5.44873141	5.74464164	5.88235195	4.35496468
1.58851062	2.40876116	3.20201578	3.31322503	3.11939402	2.92218198	4.08686375	4.84341163	5.67143642	7.18559715	9.04617475	11.7143667	15.6637176	19.1453598	20.4964231	22.1974763	23.9780612	25.5266832	26.7081735	27.0536674	27.8858802	28.0990622	28.3960364	28.5074152	28.993649	30.9998909	32.715365	34.8034835	36.5546995	38.0032051	39.18179	40.1396891	40.9764444	41.6674758	42.1874498	42.5496332	42.8469155	43.1084568	43.2968587	43.4118691	43.4614928	43.4994103	43.5180759	43.4664734	43.3637385	43.2429049	43.1872771	43.1476652	43.0829628	42.9988845	42.9518331	42.8888406	42.8355085	42.8405645	42.8484648	42.8103041	42.7306538	42.6475863	42.6277285	42.5608067	42.5156142	42.5245172	42.5031776	42.4804485	42.4541678	42.4272787	42.3892738	42.2881499	42.2059016	42.1299163	42.0517492	42.0010965	41.8949107	41.7437358	41.6803648	41.6150656	41.4707295	41.2892735	41.0589391	40.548559	39.3049158	37.2190031	34.3998394	32.1684907	29.1418552	23.44385	18.4655293	15.130268	11.7278019	10.175578	9.12130496	7.61867445	7.91610076	7.4608168	6.27911632	5.79382957	5.34667137	5.6937816	5.86383722	4.27497892
1.61048379	2.46173351	3.27250981	3.34537826	3.07413666	2.88763286	4.00658143	4.79888886	5.55276356	7.02436659	8.87045286	11.4292521	15.2508482	18.640862	20.0201767	21.7030044	23.4618077	24.9790864	26.1882087	26.5289527	27.3861586	27.6186032	27.9088946	27.9960686	28.4479802	30.4389575	32.2336	34.3481433	36.1002527	37.5482768	38.7229873	39.6708995	40.4873571	41.1574244	41.6560721	41.9879168	42.2575285	42.4963824	42.6639281	42.7619767	42.8008222	42.8320604	42.8438354	42.7822843	42.6702666	42.54455	42.4873666	42.4447659	42.3807193	42.2965044	42.2516789	42.190478	42.1377208	42.1405031	42.1462075	42.1067692	42.0235945	41.9351511	41.9142642	41.8441732	41.7967521	41.8051773	41.7839014	41.7627083	41.7347592	41.7050325	41.6613307	41.5542068	41.4679141	41.3864376	41.3076449	41.2554945	41.1498046	40.9950348	40.9260756	40.8590159	40.7115274	40.5286402	40.2987981	39.7839795	38.5223895	36.4405721	33.6578638	31.4618619	28.415021	22.7918844	17.8610907	14.6616009	11.3970089	9.99262859	8.96020702	7.5181702	7.923758	7.48496291	6.2509596	5.71376787	5.29417896	5.68871429	5.87674221	4.23434694
1.62794142	2.51714201	3.34941727	3.38638656	3.05365033	2.89424805	3.9586729	4.78449732	5.4700241	6.9027483	8.73302447	11.1752896	14.8622792	18.1593108	19.5826006	21.2401687	22.9878135	24.475707	25.7229476	26.0617537	26.9284382	27.167734	27.4420993	27.4963968	27.9071111	29.8868948	31.770932	33.9145434	35.6718317	37.1227668	38.2957226	39.2330551	40.0263117	40.6714369	41.1454888	41.4437772	41.6826827	41.8966271	42.0414446	42.1206695	42.1471859	42.1704033	42.1745512	42.1026891	41.9820788	41.8524152	41.7937747	41.7479945	41.6851159	41.6009409	41.5589611	41.5008689	41.4494616	41.4488354	41.450967	41.4106385	41.3248728	41.231962	41.2106224	41.1377675	41.0878128	41.0953263	41.0747949	41.0559309	41.0263862	40.992739	40.9419947	40.8283286	40.7381696	40.6507188	40.5712096	40.518323	40.4140178	40.2561631	40.1806063	40.110765	39.9603444	39.7769281	39.5490711	39.0312015	37.7508706	35.6756028	32.936042	30.7754239	27.7079805	22.170634	17.2843277	14.2093245	11.106246	9.83718352	8.82695194	7.45036433	7.93631832	7.51935218	6.2407299	5.66021158	5.28916572	5.72451515	5.91795734	4.24040173
