0.716618029	2.29272052	2.05023751	3.44802211	4.77854493	3.43683171	2.46259753	2.5230332	3.20750821	2.80093634	2.00695859	1.43804867	3.2736729	9.78290606	19.0176948	29.6608667	38.6579422	45.1576703	49.7727593	53.2141424	55.7686846	57.5421302	58.8814857	59.7789441	60.4300438	60.8858953	61.2227741	61.4613759	61.617485	61.6644589	61.6643605	61.6617759	61.6432927	61.5476346	61.4595844	61.341464	61.2569553	61.2074331	61.123158	61.0143531	60.9235668	60.8684768	60.7727467	60.665055	60.4793273	60.2863102	60.112683	59.9235034	59.7115905	59.5315736	59.3824463	59.1842183	58.8847884	58.5165318	58.172746	57.9352164	57.8440656	57.7224937	57.4851955	56.9233827	56.0472568	54.8700438	53.5625013	52.2611772	51.0524746	49.8572542	48.7751226	47.7586349	46.5483388	44.6699896	42.182438	40.0961605	38.7146811	36.930864	33.4412568	26.6389432	19.8023475	16.2412463	14.1463371	10.4258356	8.3343208	6.64106921	5.48587734	5.32490185	5.32515643	4.7899694	4.16212831	3.19588753	2.74361686
0.930112052	2.58358216	2.47381629	3.89477195	5.22294857	4.02999025	3.02546771	3.08171528	3.72874733	3.32412899	2.3818425	1.70666473	3.62681261	10.1720271	19.2966065	29.8615632	38.7906924	45.2169699	49.7653777	53.1552384	55.6691815	57.4071828	58.7219962	59.597193	60.2333828	60.6745962	60.9980614	61.2240115	61.3683933	61.40672	61.4013982	61.3986206	61.382577	61.2943892	61.218759	61.113605	61.0417053	60.9979982	60.9191654	60.822195	60.7420154	60.6906561	60.5940077	60.4912029	60.3208101	60.1504413	60.0042524	59.8412731	59.6494733	59.480205	59.3226203	59.1010497	58.7703039	58.3705297	57.9930946	57.7132307	57.573236	57.4035127	57.1273802	56.5384942	55.6483056	54.4693458	53.1608639	51.8617524	50.6563077	49.4626654	48.3812487	47.3624831	46.1497778	44.2669438	41.7793478	39.7027912	38.2771256	36.494471	33.0000331	26.2743714	19.6730392	16.2786523	14.2537482	10.7011317	8.68052427	7.01022319	5.91019588	5.77361017	5.79507813	5.31828342	4.68418952	3.73780205	3.32642567
1.13231285	2.84975254	2.85312046	4.27610046	5.59660004	4.57109758	3.67248756	3.68892307	4.26566397	3.8520263	2.76009745	2.0965096	4.05746937	10.6065352	19.5990562	30.0559378	38.8935795	45.2336603	49.708428	53.0407312	55.5105646	57.2133339	58.5037776	59.3591053	59.9834844	60.4138008	60.7272742	60.9444161	61.0810946	61.1151049	61.1102281	61.1136261	61.1060227	61.0320733	60.9756215	60.8901147	60.8366277	60.8020854	60.731518	60.6503761	60.5844519	60.5381313	60.4408904	60.3443407	60.1929359	60.0490403	59.934685	59.8007479	59.6315144	59.4745921	59.3079626	59.0597635	58.6923622	58.2561667	57.839005	57.5082523	57.3083663	57.0794832	56.754729	56.1311798	55.221125	54.0364846	52.7254709	51.4272985	50.2243278	49.0330124	47.9536858	46.9346871	45.7219336	43.8386115	41.3548966	39.2871707	37.8195624	36.0381486	32.5395817	25.8911505	19.5225896	16.2702069	14.3013207	10.9121301	8.96566672	7.32616929	6.28570673	6.19046202	6.22533031	5.79247313	5.14516563	4.21730772	3.83935546
1.32398148	3.09355132	3.1895894	4.59622852	5.90670742	5.05779944	4.26389771	4.24959262	4.75286405	4.34492759	3.11327666	2.50724595	4.49382828	11.0324973	19.8872189	30.2190944	38.9529526	45.2032552	49.6041197	52.8772083	55.3025929	56.9729935	58.241184	59.0806524	59.6975883	60.1216519	60.4290296	60.6414358	60.7744044	60.8081685	60.8090746	60.8245905	60.8311226	60.777489	60.7462193	60.6861373	60.6557641	60.6331463	60.5730784	60.5107258	60.4619852	60.4217183	60.3240206	60.2344356	60.1038963	59.9873399	59.9060153	59.8006559	59.6537906	59.5093993	59.3337066	59.056916	58.6491653	58.1733113	57.7119431	57.3238897	57.0546636	56.7564767	56.373721	55.7081876	54.7726583	53.5786597	52.2636323	50.9652189	49.763895	48.5755756	47.4996236	46.4821667	45.2713136	43.3906416	40.9130731	38.8518328	37.343883	35.5631288	32.060454	25.4907287	19.3530529	16.2190217	14.2931738	11.0612039	9.19300863	7.59108675	6.61394804	6.57551622	6.61913971	6.21655972	5.54863568	4.64017975	4.28873595
1.50475177	3.31567482	3.48426542	4.85910911	6.16041758	5.48852919	4.79496451	4.76543815	5.19444942	4.81102237	3.50710139	2.96249264	4.95241673	11.4601693	20.1692868	30.3597625	38.9797852	45.1392531	49.4677237	52.6807448	55.0618889	56.7034561	57.9520251	58.7801169	59.394215	59.8167098	60.121633	60.3329273	60.4654922	60.5021099	60.5129602	60.5451501	60.57031	60.5413311	60.5394019	60.5085649	60.5040165	60.4949796	60.4466291	60.4044061	60.3745	60.3408022	60.2425723	60.1598439	60.0499148	59.958476	59.908082	59.8278194	59.7007391	59.5677445	59.3835186	59.077821	58.6282673	58.1117517	57.604021	57.1554565	56.8104575	56.4350665	55.9864696	55.2727625	54.3069477	53.1005572	51.7803797	50.4808366	49.2804676	48.095865	47.0245624	46.0101747	44.8027611	42.9269593	40.4562939	38.3982742	36.8512277	35.0701102	31.5628011	25.0746281	19.1667134	16.1287673	14.2338885	11.1509422	9.36513453	7.8068494	6.89480276	6.92504379	6.9764466	6.59371492	5.89847367	5.01307749	4.68163653
1.6735093	3.51586278	3.73829572	5.06873571	6.36470478	5.86307679	5.26419569	5.23955355	5.59552623	5.25632899	4.01976181	3.52111561	5.47490908	11.9188452	20.4671285	30.4969186	38.9927887	45.0607496	49.3183414	52.47005	54.806757	56.422773	57.6541767	58.4751146	59.0903924	59.5152786	59.8204846	60.0332086	60.167379	60.2083374	60.231339	60.2825195	60.3287836	60.3262533	60.355193	60.3547782	60.3763239	60.3811353	60.3445004	60.3219524	60.3110103	60.2838063	60.1847865	60.1080553	60.0166097	59.9457563	59.9217488	59.8612155	59.7498828	59.6263141	59.434506	59.1011553	58.6106048	58.0546356	57.5008244	56.9919871	56.5685492	56.1112385	55.5913523	54.8250723	53.8254105	52.6044923	51.2785012	49.9773322	48.7774618	47.5973906	46.531997	45.5219369	44.3190771	42.4494548	39.9852122	37.9268348	36.3419016	34.5592072	31.0463878	24.6444533	18.965327	16.0029147	14.1279479	11.1838017	9.48350992	7.97487832	7.12683508	7.23256753	7.29432581	6.92584096	6.19807569	5.34213017	5.0245952
1.82891567	3.69371206	3.95343734	5.22956002	6.52616729	6.18242473	5.67278086	5.67497698	5.96079355	5.68316105	4.53287525	4.097275	5.99940047	12.364557	20.7501407	30.6122447	38.9841211	44.9673162	49.1602915	52.2526776	54.5468295	56.1417081	57.35918	58.1772827	58.7971308	59.2274536	59.5346062	59.7499945	59.8862649	59.9312221	59.9663174	60.036246	60.1037359	60.1267353	60.1853405	60.2138917	60.2595658	60.27719	60.2511757	60.246366	60.2531627	60.231856	60.1316859	60.059603	59.9833705	59.9275294	59.9242555	59.8776036	59.7776675	59.6613619	59.4632201	59.1047054	58.5757842	57.9832821	57.3856539	56.8196446	56.3187546	55.7782441	55.1843582	54.3631734	53.3275325	52.0908938	50.7588848	49.4559639	48.2563772	47.081698	46.0233801	45.0185967	43.8209721	41.9580197	39.4988321	37.4367929	35.8154449	34.0300071	30.5106839	24.2017697	18.749512	15.8441584	13.9793644	11.162029	9.5484763	8.0960908	7.30794153	7.49054152	7.56792774	7.21343488	6.449802	5.63171069	5.3227237
1.96987598	3.84933675	4.13235007	5.34681724	6.65067522	6.44812828	6.02349578	6.07319474	6.29290955	6.08919721	5.04097256	4.6822105	6.51935517	12.7937436	21.0166441	30.7083113	38.9606618	44.867791	49.0029694	52.0386327	54.2922109	55.8696239	57.0757917	57.894176	58.5202771	58.9573194	59.2664857	59.4841207	59.621325	59.6681484	59.7131321	59.7992382	59.8859102	59.9312785	60.0161652	60.0702235	60.1365374	60.1650281	60.1478208	60.1579466	60.1803492	60.16401	60.0623342	59.9933884	59.9287919	59.8825531	59.8944849	59.856536	59.7642682	59.6534445	59.4504662	59.0701401	58.5066711	57.8815787	57.2436156	56.625296	56.0507633	55.4287884	54.7607358	53.8842401	52.8117981	51.5590247	50.221111	48.9165554	47.7172012	46.5487102	45.4984316	44.4995327	43.3074079	41.4509543	38.994919	36.9266665	35.27085	33.481723	29.9550188	23.7478212	18.5185142	15.6541722	13.7915745	11.0878273	9.55963659	8.17087673	7.43600635	7.69199226	7.79160233	7.45560948	6.65464888	5.88365168	5.57929175
2.09576465	3.98360782	4.27851867	5.4265986	6.74296229	6.66166568	6.3195203	6.43326698	6.59136158	6.46764455	5.5321684	5.25984306	7.02307202	13.1995521	21.2624825	30.785869	38.9271215	44.7673962	48.8509844	51.8327188	54.0474755	55.6097722	56.806217	57.6263314	58.2584138	58.7015853	59.0113467	59.22941	59.3651425	59.4105128	59.4617586	59.5599835	59.6623572	59.7256514	59.8322366	59.9073165	59.9901821	60.0272235	60.0167664	60.0388223	60.0743065	60.0618995	59.9584812	59.8912764	59.8350902	59.7940071	59.8165551	59.7834723	59.6963409	59.5899996	59.3839774	58.9858036	58.3922461	57.738896	57.0645117	56.3992932	55.7565542	55.0569949	54.3165431	53.3857782	52.2766599	51.0077978	49.6641919	48.3581716	47.1590341	45.9973328	44.9557575	43.9630041	42.7762732	40.9256576	38.4706111	36.3946449	34.7068651	32.9133963	29.3787629	23.2831543	18.2704207	15.4337349	13.5675875	10.9637123	9.51652007	8.19913425	7.50939495	7.83166395	7.95996743	7.65027938	6.8122444	6.09717167	5.79585565
2.20635262	4.09786705	4.39578291	5.47561338	6.80635449	6.82410291	6.56352562	6.75189832	6.85237732	6.80852286	5.9907639	5.8102034	7.49609521	13.5731988	21.4818906	30.844135	38.8855578	44.6669962	48.7034887	51.633802	53.8109846	55.3589178	56.5459789	57.3675435	58.003637	58.45084	58.7587819	58.9746536	59.1059908	59.1462639	59.1997172	59.30558	59.4196658	59.4962094	59.6197208	59.7112511	59.8068002	59.8502081	59.8446202	59.8759177	59.9219787	59.9125585	59.8073787	59.7408044	59.6905316	59.6514835	59.6813682	59.6509113	59.5678484	59.4660187	59.259177	58.8476561	58.2287279	57.5513942	56.8442906	56.1370998	55.4320014	54.6598411	53.8498613	52.866645	51.7214099	50.436568	49.0873367	47.779869	46.5808231	45.4262066	44.3936465	43.4069767	42.2252273	40.3794269	37.9230852	35.8390345	34.1222956	32.3240886	28.7814849	22.8073419	18.0027486	15.1831674	13.3102951	10.7929978	9.41940392	8.1804947	7.52730859	7.90657978	8.06880291	7.79459278	6.92125204	6.26957145	5.97284715
2.30155119	4.19325138	4.48762031	5.50069609	6.84277677	6.93617931	6.75722747	7.02428956	7.06992449	7.10065016	6.40045253	6.3131	7.92384835	13.9055097	21.6684971	30.8810559	38.8350679	44.5631416	48.5547167	51.4354689	53.57571	55.1085842	56.285484	57.106852	57.7439199	58.1922232	58.4955999	58.7065685	58.8308285	58.8628535	58.9149506	59.0244904	59.1466076	59.2323275	59.3685742	59.4725812	59.5777255	59.6258072	59.6236717	59.6621542	59.7165498	59.7093906	59.6027266	59.5360278	59.4900413	59.4512871	59.4866054	59.4581339	59.3796252	59.283525	59.0787268	58.6589787	58.0194701	57.3221092	56.585333	55.8398648	55.0776487	54.237995	53.3615971	52.3277992	51.1468743	49.8458123	48.4906419	47.1813994	45.9820752	44.8344585	43.810875	42.829944	41.6525214	39.8101939	37.3501405	35.258606	33.5162232	31.7130102	28.1630416	22.3190155	17.7132594	14.9029679	13.0228088	10.5803498	9.2701889	8.1148693	7.49012167	7.91618425	8.11570318	7.88559693	6.98010517	6.39741583	6.11032574
2.3811873	4.26997511	4.55644378	5.50817775	6.85299936	6.99865883	6.90142032	7.24531409	7.23735517	7.33370405	6.74695829	6.75089856	8.29364814	14.1881022	21.8161025	30.8934054	38.7718113	44.4489388	48.39557	51.2278876	53.3313157	54.8474834	56.0127069	56.8314724	57.4661506	57.9125014	58.208838	58.4126918	58.5280144	58.5497012	58.5980055	58.7084107	58.8357333	58.9276734	59.0734945	59.1869759	59.2997036	59.3514613	59.3519828	59.3963674	59.4572083	59.4518712	59.3443555	59.2771363	59.234669	59.1957413	59.2358693	59.2102271	59.1383106	59.0504534	58.8514383	58.4293532	57.7740738	57.0602077	56.2959003	55.5141679	54.6987577	53.7960743	52.8558555	51.7727381	50.5558774	49.2376269	47.8756187	46.5637663	45.3634386	44.2223249	43.2073741	42.231593	41.0576479	39.2170695	36.7506094	34.6527801	32.8881011	31.0795656	27.5235818	21.8162608	17.4007951	14.5944957	12.7086885	10.3323221	9.07323993	8.00332296	7.3997896	7.86228413	8.10043498	7.92097322	6.98780999	6.47769691	6.20848802
2.4449819	4.32696713	4.6031803	5.50322387	6.83692625	7.01265871	6.99634393	7.41057646	7.34905163	7.4998228	7.01955487	7.11006307	8.59579418	14.4140537	21.9191419	30.8768492	38.689522	44.315483	48.2156595	51.0001558	53.0666904	54.5641983	55.7159675	56.5295907	57.1587941	57.6005613	57.8880481	58.0834341	58.1891067	58.1996978	58.2432194	58.3531288	58.4839486	58.580487	58.7339236	58.8549736	58.9744432	59.0296548	59.0327158	59.0825132	59.1482522	59.1446061	59.0372659	58.9694563	58.9305062	58.8920334	58.9374448	58.9167757	58.8549488	58.7791625	58.5907285	58.1730446	57.5068116	56.7794921	55.9888291	55.1710096	54.3046481	53.3422882	52.3398122	51.2075349	49.9533869	48.6159537	47.2454687	45.9295432	44.7270588	43.5915447	42.5846502	41.6132087	40.4417213	38.6006271	36.1245495	34.0216384	32.2377217	30.4233202	26.8634659	21.2971935	17.0658688	14.2604852	12.3719383	10.0577151	8.83607967	7.84909768	7.26031541	7.74893991	8.02499175	7.89963775	6.94451503	6.50855574	6.26764696
2.49274607	4.36208316	4.62727799	5.48918985	6.79371671	6.97971752	7.04212707	7.51708101	7.40155723	7.5944635	7.21151893	7.3816426	8.8238498	14.578184	21.9729272	30.8262128	38.5805015	44.1534478	48.0051824	50.7423836	52.7721133	54.2493007	55.3859946	56.1922801	56.8135657	57.2488376	57.5264962	57.7130558	57.8096187	57.8097299	57.8489934	57.9585442	58.092316	58.1931689	58.3534415	58.4812069	58.6076988	58.6669063	58.6730516	58.7285005	58.7978688	58.7960771	58.69034	58.6221452	58.5873151	58.5507947	58.6028054	58.5902698	58.5432207	58.4844748	58.3124634	57.9065839	57.2341541	56.4959725	55.6793088	54.8239226	53.9071992	52.8873	51.8229134	50.6403045	49.3461877	47.9864017	46.6049885	45.2828451	44.0766084	42.9454277	41.945863	40.977734	39.8075132	37.9628773	35.473191	33.365777	31.5650773	29.7439061	26.1831132	20.7603932	16.7107124	13.9051141	12.0166893	9.76747667	8.56974642	7.65847032	7.07817153	7.58237112	7.89341081	7.82210465	6.85168015	6.48942706	6.2877044
2.52465322	4.37279701	4.62711015	5.46705587	6.72167547	6.90154171	7.03904573	7.56339775	7.39395016	7.61647505	7.31983283	7.56102207	8.97437459	14.6771317	21.9737945	30.7360503	38.4368634	43.9544691	47.7562688	50.4470953	52.4406384	53.896571	55.0170067	55.8143762	56.4260666	56.8537295	57.1214032	57.2997449	57.3889438	57.3804539	57.4173912	57.528088	57.6653204	57.771393	57.9387442	58.0732663	58.2080134	58.2724278	58.2827773	58.3447009	58.4166289	58.4171067	58.3147442	58.2465766	58.2168442	58.1843401	58.2447565	58.2440829	58.2171451	58.1810661	58.0319929	57.6454028	56.9712796	56.2244148	55.3816546	54.4861211	53.5184152	52.4421719	51.3152356	50.0799259	48.7419227	47.3555196	45.9599748	44.6288398	43.416883	42.2884912	41.2954611	40.3293934	39.1590657	37.306891	34.7986119	32.6860292	30.8701384	29.0408856	25.4827861	20.2049404	16.3385571	13.5333773	11.6465623	9.47375254	8.28849725	7.44106209	6.86249136	7.37084196	7.71144768	7.69061139	6.71185593	6.42073384	6.26745132
2.5432598	4.36022851	4.60493792	5.44015018	6.62349763	6.78541532	6.99357448	7.55558514	7.33391477	7.57400653	7.35106454	7.65382113	9.05280613	14.7150137	21.9239836	30.6051998	38.2547278	43.7145826	47.4658003	50.1117152	52.070296	53.5048602	54.6083111	55.3958057	55.9968751	56.4164903	56.6746914	56.8462362	56.9308499	56.9166793	56.9543687	57.0687904	57.210803	57.3238966	57.4993096	57.6412633	57.7861439	57.8574473	57.8735235	57.943094	58.016638	58.0199721	57.9229564	57.855351	57.8317671	57.8055114	57.8761729	57.8910252	57.8893368	57.8813898	57.7616736	57.4010177	56.7291951	55.9755789	55.1067886	54.1683741	53.1487126	52.0170419	50.8266516	49.5357062	48.1492573	46.7313776	45.3181026	43.974886	42.7551531	41.6279641	40.6407656	39.6753784	38.5035069	36.6389255	34.1062961	31.9864758	30.1561883	28.3174235	24.7666297	19.6350605	15.957762	13.1557156	11.2700762	9.19435413	8.01521254	7.21611396	6.63173662	7.13125556	7.49294659	7.51580705	6.53515421	6.31035982	6.21115862
2.56086868	4.3425814	4.58491968	5.43449969	6.5281614	6.66739984	6.9426167	7.53155064	7.2627079	7.50957649	7.34689921	7.70133512	9.09853288	14.7260411	21.8508615	30.4528271	38.0473008	43.444768	47.1441507	49.7461209	51.6707571	53.0840054	54.1696592	54.9464807	55.5360942	55.9475055	56.1970831	56.3637486	56.4472536	56.4310185	56.47324	56.594548	56.7430632	56.8654079	57.0501687	57.2004756	57.3575327	57.43755	57.4610033	57.5394071	57.6136806	57.6205093	57.5307935	57.4643182	57.4476737	57.4296073	57.5118669	57.5451139	57.572637	57.5971307	57.5120949	57.1822779	56.5161833	55.7579837	54.8643204	53.8814787	52.8098324	51.6245059	50.3708415	49.0221405	47.5834765	46.1299604	44.6960095	43.3382599	42.1094452	40.9825351	40.0010738	39.0353699	37.8611025	35.9795296	33.4176665	31.2883306	29.4447577	27.5962813	24.0604563	19.0803347	15.6027948	12.8106721	10.9253391	8.97632881	7.80607116	7.03854653	6.4407941	6.91629813	7.28675131	7.34379319	6.3667227	6.20125603	6.15684528
2.58065894	4.32347393	4.57038292	5.44936286	6.43706053	6.55404551	6.89215822	7.49803605	7.18981939	7.43384924	7.31694251	7.71318514	9.11981539	14.7176906	21.759329	30.2807889	37.8150488	43.1464479	46.7943772	49.3545083	51.2471355	52.6399698	53.707407	54.473145	55.0507251	55.4540099	55.6960279	55.8600036	55.9461989	55.9317545	55.9824247	56.1138139	56.2705557	56.4043157	56.5996263	56.7591149	56.9300941	57.0204399	57.0527218	57.1408444	57.215027	57.2258992	57.1450808	57.0801977	57.0707291	57.0620691	57.1564148	57.2095377	57.2682688	57.3275293	57.280451	56.9838739	56.326058	55.5657811	54.6497029	53.6224915	52.5000755	51.2637822	49.9484069	48.5410093	47.0475371	45.5551294	44.0980911	42.7237987	41.4850798	40.3578209	39.3821332	38.4151129	37.2376968	35.3342648	32.7381942	30.5960009	28.7397175	26.8818186	23.3688632	18.5448218	15.2770448	12.5034592	10.6168483	8.82693129	7.6788825	6.927187	6.30911988	6.74421036	7.10748854	7.18714462	6.21626582	6.10080558	6.10657352
2.60385645	4.30461614	4.56139443	5.47859553	6.34628582	6.44582092	6.84157151	7.45512381	7.11763799	7.35042027	7.2643427	7.6930932	9.11927876	14.6932839	21.6508302	30.088898	37.5576566	42.8209299	46.4198484	48.9417338	50.8053703	52.1794884	53.2286471	53.9831071	54.54813	54.9433357	55.1787895	55.3421504	55.4346059	55.4254656	55.4879543	55.6320142	55.7982485	55.944995	56.1515708	56.3206403	56.5065524	56.6082875	56.6503466	56.7485184	56.8218701	56.8371203	56.7661806	56.7031507	56.7004149	56.7014253	56.807337	56.8802057	56.969917	57.0639968	57.0557272	56.7923139	56.1446526	55.3855992	54.451089	53.3812738	52.2105493	50.9267764	49.5527481	48.0872535	46.5380748	45.0049127	43.5231675	42.130949	40.8820641	39.7541177	38.7842163	37.8149031	36.6337039	34.70366	32.0685613	29.9094697	28.0405929	26.1742214	22.6912114	18.026056	14.9742809	12.2288416	10.3399982	8.73832534	7.63572706	6.88869721	6.24540348	6.62376318	6.96089638	7.05042989	6.08474851	6.00813013	6.05515301
2.6313255	4.28867146	4.5590843	5.51689314	6.25280333	6.34336877	6.78994517	7.40240497	7.04730535	7.26150415	7.19167447	7.6448358	9.09995781	14.6572155	21.5278757	29.8785033	37.2766843	42.4713387	46.0255612	48.5141627	50.3527183	51.7102919	52.7412906	53.4842171	54.0359707	54.4228201	54.6523266	54.8166085	54.9180748	54.9168333	54.9933396	55.1515158	55.3276828	55.4880018	55.7057965	55.8842025	56.0850724	56.1984891	56.25059	56.3584843	56.4303651	56.4500442	56.3892361	56.3280845	56.3310375	56.3410687	56.4571592	56.5482335	56.6667856	56.7937551	56.8229681	56.5908202	55.9550844	55.2020256	54.2547455	53.1454482	51.9296533	50.6021925	49.1736782	47.6521502	46.0481823	44.4740395	42.9669315	41.5561575	40.297451	39.1687888	38.2045732	37.2321606	36.0468198	34.0861712	31.407872	29.2278443	27.3463626	25.4734992	22.0261006	17.5203939	14.6853403	11.9781362	10.0882475	8.69584044	7.66764571	6.92212915	6.25195376	6.55894763	6.84909144	6.9355744	5.97070847	5.92077031	5.99777449
2.66334054	4.27870771	4.56526356	5.56035749	6.15486936	6.24769275	6.73636945	7.33919205	6.97854787	7.16758459	7.10051871	7.57191666	9.06489286	14.6142008	21.3935306	29.6519672	36.9749517	42.1018729	45.6171388	48.078417	49.8963246	51.2395918	52.2525577	52.9833993	53.5208265	53.8985122	54.1220774	54.2879434	54.3998956	54.4078248	54.4990098	54.6713398	54.8569028	55.0302631	55.25841	55.44524	55.6601175	55.7847244	55.8464418	55.9631492	56.0330373	56.0569177	56.0058259	55.9463706	55.9535967	55.9713446	56.0956965	56.2025166	56.3465328	56.5031415	56.5670011	56.3633306	55.7419486	55.0019634	54.0494167	52.9044955	51.6468707	50.2790732	48.8005511	47.2259582	45.5695339	43.9556625	42.423429	40.9941463	39.726481	38.5973428	37.6385093	36.6625057	35.4730755	33.4791032	30.7543794	28.5499764	26.6560178	24.7799094	21.3718986	17.0238135	14.4000847	11.7412069	9.854441	8.68144908	7.75566613	7.01829582	6.32320966	6.54737818	6.76950367	6.840841	5.86997015	5.83463952	5.93037871
2.69936046	4.27742438	4.58168422	5.60627356	6.05198805	6.1598897	6.68003596	7.2648004	6.90982365	7.06750906	6.99140228	7.47753692	9.01672368	14.5683065	21.2506842	29.4119518	36.6557684	41.7169174	45.1996732	47.6399556	49.4416514	50.7725005	51.7674418	52.4852346	53.0069161	53.3740597	53.5910046	53.7581152	53.8805823	53.8975327	54.0025205	54.1877166	54.3812618	54.5661624	54.8031255	54.9969487	55.224142	55.358824	55.4291897	55.5534133	55.6209155	55.6485582	55.6062839	55.5482074	55.5581938	55.5820446	55.7125894	55.8323299	55.9979269	56.1803357	56.27527	56.097284	55.4941514	54.7775642	53.8293356	52.6528044	51.355823	49.9498557	48.4252028	46.8006154	45.0947609	43.4434575	41.8869766	40.4396839	39.1642869	38.0351122	37.0810881	36.1014284	34.9084498	32.8799615	30.1065571	27.8752992	25.969275	24.0944291	20.7273815	16.5328087	14.1093344	11.5085353	9.63201423	8.67728218	7.87483987	7.16102926	6.44600783	6.57994601	6.71477054	6.7606657	5.77592335	5.74437104	5.84986527
2.73782258	4.28622569	4.60910212	5.65234368	5.94453676	6.08053059	6.62008552	7.17873864	6.83870511	6.95896265	6.86409904	7.36473954	8.95739021	14.5220904	21.1013498	29.160722	36.3221784	41.3201716	44.7766697	47.2018488	48.9912003	50.3108499	51.2876029	51.9910147	52.4953067	52.850108	53.0591869	53.2263196	53.3580469	53.3826721	53.4993871	53.6952003	53.8947288	54.0890354	54.3328888	54.5320008	54.7694152	54.9126851	54.9904114	55.1206953	55.1855474	55.2163974	55.1817834	55.1247157	55.1360754	55.16441	55.2992256	55.4291364	55.6124966	55.8168651	55.9392177	55.7847846	55.2059993	54.5272444	53.595227	52.3909331	51.0557895	49.6120914	48.0438215	46.371636	44.6193032	42.9334029	41.3538674	39.8892388	38.6075675	37.4789429	36.5288551	35.5459586	34.3504581	32.2877437	29.4641408	27.2046165	25.2872439	23.419106	20.0922738	16.0450649	13.8061959	11.2727033	9.41582035	8.66809163	7.99957268	7.32979002	6.6016581	6.64203793	6.67381499	6.68654513	5.68049129	5.6441373	5.75430479
2.77607649	4.30438849	4.64644472	5.69583795	5.83331154	6.00907564	6.55539889	7.08081846	6.76247089	6.83924499	6.71825396	7.23660999	8.88810785	14.4762895	20.9463468	28.8997281	35.9764315	40.9140323	44.3494317	46.7641895	48.5440203	49.8528776	50.8111294	51.4986446	51.9839203	52.3244436	52.524108	52.6894728	52.8283326	52.8585285	52.9842164	53.1879258	53.3912153	53.5925488	53.8412751	54.043947	54.2894077	54.4396572	54.5233533	54.6582734	54.7203322	54.7538075	54.7256336	54.6692207	54.6808223	54.712214	54.8496922	54.9873607	55.1850729	55.4079279	55.5543992	55.4224685	54.876872	54.2549323	53.3532968	52.1249698	50.7515154	49.2685968	47.6574131	45.9388162	44.1423022	42.4247764	40.8233899	39.3420384	38.0557257	36.9283769	35.9810552	34.9958189	33.7992098	31.703736	28.828799	26.5405981	24.6128599	22.7571578	19.4675244	15.5597844	13.4866398	11.0290839	9.20262274	8.64255281	8.10809885	7.50284715	6.76924438	6.71609911	6.63392755	6.60882354	5.57571806	5.52889278	5.6432728
2.81059734	4.32870114	4.69043529	5.73310841	5.71922263	5.94374293	6.48463459	6.97130599	6.67887	6.70623737	6.55421768	7.0964449	8.80969205	14.4303063	20.7855862	28.629641	35.6198457	40.4994329	43.9171206	46.3243899	48.0962214	49.3939295	50.3332878	51.0034501	51.4683514	51.7928391	51.9815461	52.1431695	52.2866554	52.3200464	52.4517934	52.6606589	52.8655796	53.0716415	53.3233663	53.5280304	53.7795169	53.9352048	54.0235369	54.1618214	54.2210477	54.2566044	54.2337197	54.177666	54.1886745	54.2219784	54.3608767	54.5043296	54.7135292	54.9519384	55.1198286	55.0106387	54.5099983	53.9679227	53.1125278	51.8642279	50.4515075	48.9262157	47.2709667	45.5057655	43.6664538	41.9202045	40.297961	38.8003018	37.5111928	36.3860285	35.4400496	34.4537634	33.2576454	31.1315575	28.2042327	25.8878204	23.9509457	22.1127694	18.8552604	15.0777111	13.1494856	10.7758805	8.99137792	8.59374696	8.18499378	7.66038912	6.92921368	6.78483834	6.58331891	6.51892951	5.45568257	5.3958354	5.5183239
2.83749782	4.35385072	4.73589734	5.75971295	5.60322131	5.88196753	6.40666017	6.85118032	6.58693019	6.5593842	6.3738992	6.94784983	8.72313063	14.3833328	20.6188717	28.3508028	35.2530712	40.0761713	43.4774422	45.8782178	47.6422598	48.9278746	49.8479394	50.4995564	50.9431675	51.2502733	51.4267322	51.5827836	51.7284337	51.7627652	51.8978853	52.1094631	52.3141824	52.5229586	52.7760851	52.9814346	53.2372067	53.3969674	53.4887482	53.6293287	53.6857648	53.7229317	53.7043242	53.6484104	53.6582672	53.6926284	53.8320475	53.9797461	54.1981226	54.4497341	54.6370345	54.552142	54.1107752	53.6738766	52.8809731	51.617859	50.1653286	48.5936519	46.8917113	45.0785615	43.1970106	41.4248497	39.7824177	38.2686431	36.9788833	35.8570741	34.9108539	33.9250305	32.7308909	30.5764178	27.5956676	25.2523066	23.3078323	21.4906265	18.2584619	14.6009836	12.796051	10.513754	8.78330579	8.51909832	8.22181819	7.78698215	7.06625784	6.8341265	6.51343071	6.41146769	5.31829858	5.24576173	5.38352109
