0	1.37715305	6.82006848	10.1821067	14.2073515	11.3249355	8.71104338	9.22990706	10.3153556	12.0210773	15.5529422	16.5226375	14.6363814	14.1184233	18.9965246	27.8887397	35.259435	40.6639105	44.4213582	47.0867973	48.997825	50.3702338	51.3404625	51.96988	52.3738978	52.6837158	52.8940183	52.9994914	53.0490425	53.0641269	53.0739257	53.0932936	53.0933803	53.0369806	52.9399091	52.7805951	52.5796131	52.3359352	52.0395111	51.7316072	51.3961329	51.0321213	50.6807048	50.2874317	49.8484385	49.3556949	48.8076133	48.1479151	47.3723277	46.8340305	46.1600962	44.5818144	42.6268695	37.3651201	28.6993097	20.563954	14.7347169	10.557886	7.56505591	5.42059942	3.88402921	2.78302854	1.99412709	1.4288545	1.02381898	0.733598358	0.525646193	0.376641956
0	1.85663134	7.57759587	11.2441908	15.5127502	12.7358119	10.0500772	10.6363372	11.8633252	13.5157969	17.0696226	18.059311	16.2228481	15.3553208	19.8001108	28.324579	35.4205337	40.6106486	44.2122169	46.7642872	48.5938896	49.9076846	50.8362267	51.436199	51.8200349	52.1149612	52.3149374	52.4137044	52.4594471	52.4724276	52.4812182	52.4998414	52.4995985	52.4437348	52.348669	52.193248	51.9965032	51.7579393	51.4689359	51.1692296	50.8444481	50.4911118	50.1518212	49.7769213	49.3616951	48.9016656	48.4096192	47.885079	47.4210877	47.2396768	46.717774	45.0938633	43.0519847	37.7525158	29.125409	20.8692675	14.9534836	10.7146392	7.67737445	5.50107918	3.94169547	2.82434822	2.02373393	1.45006873	1.03901965	0.744490108	0.533450473	0.382233967
0	2.31841883	8.30251571	12.2537439	16.7381603	14.0653591	11.3166029	11.9423692	13.2870364	14.8838757	18.4452943	19.4386755	17.7016971	16.5100676	20.5478313	28.7363654	35.5906198	40.579925	44.0337594	46.4767183	48.2276371	49.4844164	50.3724025	50.9438038	51.308491	51.5886179	51.7783761	51.8707184	51.913115	51.9246119	51.9329983	51.9512651	51.9511059	51.8964325	51.8051162	51.6563135	51.4667	51.2364387	50.9592571	50.6725699	50.3647933	50.0282491	49.7079039	49.3614963	48.9826779	48.5724266	48.1629225	47.8193556	47.6938042	47.8131094	47.3855531	45.6830454	43.5145892	38.1409829	29.5377145	21.1646973	15.1651683	10.8663179	7.78605701	5.57895363	3.99749496	2.8643303	2.05238234	1.47059621	1.05372823	0.75502927	0.541002112	0.387644953
0	2.7629588	8.99942142	13.2127413	17.8848103	15.3207902	12.519461	13.1594526	14.5919176	16.1313866	19.6880691	20.6733679	19.0701299	17.5846029	21.2470224	29.143656	35.8017037	40.6077866	43.9243535	46.2634637	47.9389942	49.1405701	49.9892415	50.5330577	50.8799291	51.1453779	51.3251777	51.4115951	51.4514492	51.4625125	51.4715582	51.4902215	51.490872	51.4383709	51.3532679	51.2149795	51.0365158	50.8189538	50.5595844	50.2924171	50.010121	49.6984629	49.4059431	49.1006105	48.7736	48.4328578	48.1331236	48.0022981	48.1966254	48.5357313	48.1374867	46.3280707	44.0034892	38.5258469	29.9380749	21.4515681	15.3707202	11.0136023	7.89159087	5.65457195	4.05167785	2.90315404	2.08020077	1.49052898	1.06801069	0.765263096	0.548334969	0.392899174
0	3.19101179	9.67303066	14.1242352	18.9557284	16.5101335	13.6724497	14.3050831	15.7907576	17.2703364	20.8099368	21.7788618	20.3278857	18.5828007	21.9078133	29.5714683	36.0920999	40.7379565	43.9313596	46.1740023	47.7787434	48.9276712	49.7387186	50.2563019	50.5871731	50.8383265	51.0088563	51.0902755	51.1288996	51.1411707	51.1525648	51.1729153	51.1755146	51.1264999	51.0506458	50.927724	50.7652389	50.5655767	50.3309185	50.0906396	49.8433069	49.5653865	49.3101126	49.0581431	48.7973896	48.5428951	48.3710752	48.4556248	48.9110995	49.3787291	48.9450671	47.0060755	44.5063707	38.9017045	30.3281104	21.7339231	15.5730364	11.1585682	7.99546348	5.72899993	4.10500783	2.94136664	2.10758129	1.51014798	1.08206831	0.775335828	0.555552397	0.398070687
0	3.60322606	10.3274399	14.9914483	19.9543776	17.6396279	14.7920896	15.4003469	16.901212	18.3165329	21.8251232	22.7715702	21.4778583	19.5105884	22.5427859	30.0466693	36.4974409	41.0121841	44.1015366	46.2588762	47.7999464	48.9004944	49.6767135	50.1702494	50.4876277	50.7255692	50.8883775	50.966407	51.0057291	51.0214799	51.0375543	51.0615072	51.0675972	51.0235253	50.9598343	50.8570174	50.7149466	50.5378118	50.3336726	50.1263047	49.9214853	49.6840316	49.4727168	49.2812456	49.0943448	48.9323816	48.8884202	49.1588817	49.7944277	50.3021581	49.7759202	47.6922291	45.0094095	39.2619958	30.7084564	22.1860409	15.8969929	11.3906932	8.16178831	5.84817688	4.19040184	3.00255412	2.15142404	1.54156269	1.10457793	0.791464674	0.56710922	0.406351513
0	3.99990317	10.9656289	15.8173051	20.8840558	18.7126445	15.895218	16.4672501	17.9433041	19.2874755	22.7486244	23.6673541	22.5260686	20.3756625	23.1655281	30.590339	37.0365582	41.4539109	44.4634265	46.5516111	48.0396672	49.0987868	49.8447737	50.3177449	50.624878	50.8518571	51.0097016	51.0867375	51.1291626	51.1510169	51.1744151	51.2043159	51.2155952	51.1776289	51.1276833	51.0477165	50.9281701	50.7755162	50.6038202	50.4311009	50.2707601	50.0750165	49.9082137	49.7750763	49.6584514	49.5809947	49.6456837	50.0519004	50.7842154	51.2566968	50.594082	48.3602024	45.4975114	39.5991098	31.0782564	22.632926	16.2172002	11.6201317	8.32618818	5.96597453	4.27480755	3.06303346	2.19475938	1.57261381	1.12682704	0.807406853	0.578532291	0.4145365
0	4.38095088	11.5892013	16.6042971	21.7478166	19.7302	16.9960439	17.5255139	18.9367222	20.2002059	23.5948384	24.4805064	23.4810828	21.1868806	23.7881235	31.209361	37.7010941	42.0546377	45.0108734	47.0499652	48.4987004	49.5259454	50.2481119	50.7052478	51.0057698	51.2252389	51.3819268	51.4608553	51.5087811	51.539092	51.5720891	51.6101722	51.6280383	51.596562	51.5595923	51.5016531	51.4029794	51.2726533	51.1298263	50.9876942	50.8666213	50.7071261	50.5783784	50.4922954	50.4322999	50.4202796	50.5633002	51.0511083	51.8092275	52.1899457	51.3635708	48.9847262	45.9560517	39.9056621	31.4354266	23.0741429	16.5333458	11.84666	8.48850279	6.08227803	4.35814265	3.12274566	2.23754504	1.60327108	1.14879393	0.82314682	0.58981047	0.422617669
0	4.74592692	12.1982549	17.3544533	22.5485848	20.6924904	18.1026768	18.5888956	19.8979349	21.0692212	24.3762973	25.2232068	24.3531064	21.9534956	24.4183482	31.8932654	38.4577383	42.7744674	45.7011357	47.7112361	49.1348033	50.1405898	50.8460356	51.2924507	51.5896593	51.8055975	51.9651716	52.0486978	52.1039039	52.1441304	52.1880015	52.2357868	52.2609472	52.2354083	52.2083797	52.1682057	52.0853856	51.9717192	51.8498344	51.7298375	51.6376802	51.504414	51.4028923	51.3479644	51.3264498	51.3571974	51.5474571	52.0708591	52.8025518	53.0548321	52.0536289	49.5451543	46.3733083	40.1763669	31.7774217	23.5073288	16.8437371	12.0690651	8.647863	6.19646461	4.43996091	3.18137101	2.27955194	1.63337034	1.17036099	0.838600293	0.600883367	0.430551746
0	5.09408107	12.791318	18.0692421	23.289235	21.6005176	19.2144422	19.6621911	20.8379071	21.9050319	25.1028419	25.9055222	25.1530317	22.6844519	25.0579652	32.618802	39.2610753	43.5568038	46.4700868	48.4668215	49.8765904	50.8697185	51.5645407	52.0045157	52.3006908	52.5165845	52.6823381	52.7723576	52.8356695	52.886175	52.9410501	52.9990925	53.0315176	53.0107178	52.9894984	52.9611377	52.8877214	52.7836866	52.6734282	52.5658701	52.4910195	52.3730589	52.2874221	52.2482582	52.2481735	52.3016152	52.5138045	53.0396074	53.711242	53.8157851	52.6425421	50.0278829	46.7420106	40.4093392	32.1018591	23.9285481	17.1455539	12.2853262	8.91476305	6.38770685	4.57699196	3.27955805	2.34990603	1.68378124	1.20648198	0.864482116	0.619428503	0.443839917
0	5.42437981	13.3654052	18.7493993	23.9725987	22.4570425	20.3220114	20.7406739	21.7616043	22.7141504	25.7817529	26.5360524	25.8917021	23.387933	25.7031821	33.3583293	40.0671068	44.3457724	47.2526212	49.2446869	50.6473169	51.6333239	52.3214416	52.7576163	53.0537552	53.2718976	53.4458301	53.543204	53.6145675	53.6748634	53.7400442	53.8081066	53.8472712	53.8298304	53.8104794	53.7882069	53.7182437	53.617482	53.5106877	53.4071906	53.3397445	53.2279076	53.1488772	53.1134873	53.1217344	53.1830054	53.3994176	53.9065666	54.4996621	54.4505936	53.1185317	50.4265875	47.0592396	40.606196	32.4067204	24.332824	17.4352303	12.4928884	9.44504245	6.76766864	4.84924648	3.47463694	2.48968616	2.04880963	1.7456884	1.2508404	0.896266308	0.642202873
0	5.73556398	13.9163013	19.3947922	24.6015021	23.2665533	21.410758	21.8124906	22.6695611	23.5005719	26.4188683	27.1229938	26.5794323	24.0711251	26.3469572	34.0867469	40.8409502	45.0969299	47.9962254	49.9855747	51.3829694	52.3638996	53.0468413	53.4801107	53.7760761	53.997443	54.1802749	54.2849766	54.3637485	54.4328816	54.5072711	54.5846587	54.6298296	54.6145134	54.5939804	54.5733318	54.5023245	54.4000963	54.2908274	54.1853465	54.1181931	54.0059393	53.9270518	53.8873878	53.8951796	53.9545574	54.1641473	54.6409392	55.1479799	54.9489351	53.4784245	50.7408094	47.325118	40.7711502	32.6903054	24.7148291	17.7089489	12.9758908	10.1345199	7.26170086	5.20323603	3.72828153	2.67143045	2.49923996	2.37491294	1.70169948	1.21932096	0.873681645
0	6.02628315	14.4390974	20.0043994	25.178916	24.03435	22.4652533	22.8625141	23.560291	24.2677154	27.0199624	27.6749515	27.2255584	24.7398924	26.9816228	34.7848408	41.5587151	45.7801726	48.6651648	50.6486818	52.0390822	53.0141963	53.6915545	54.1214315	54.4162897	54.6407939	54.8322757	54.943678	55.0289085	55.1057554	55.1881578	55.2739861	55.3244053	55.3102478	55.2864883	55.2644331	55.1894297	55.082664	54.9671587	54.8558832	54.7845172	54.6677269	54.5850033	54.5362969	54.538343	54.5901023	54.7867159	55.2278693	55.6486508	55.309601	53.7255707	50.9740137	47.5412231	40.9096519	32.9511929	25.0696428	17.993462	13.4866957	10.8032196	7.82276772	5.91689265	4.23963884	3.03783398	3.04815675	3.03369272	2.35748503	1.68921184	1.21037317
0.186503018	6.42892812	15.0246144	20.6450071	25.7573504	24.800376	23.4976638	23.8937335	24.4449043	25.0288313	27.5981506	28.2056275	27.8412248	25.4005439	27.6021578	35.4408403	42.2069769	46.3786783	49.2392536	51.2105787	52.5898348	53.5565249	54.2265753	54.6516549	54.943996	55.1708296	55.3700735	55.4872004	55.5778162	55.6612349	55.7504936	55.8438292	55.8987862	55.8850844	55.8568928	55.8315902	55.7508905	55.6378497	55.5140408	55.3948788	55.3167726	55.1931535	55.1044433	55.0442732	55.0377523	55.0789266	55.2596706	55.6639868	56.0028312	55.5378144	53.8680208	51.1319809	47.7094868	41.0271016	33.1883205	25.3934108	18.5965497	14.1858626	11.5658004	8.66784892	6.83617318	4.89833213	3.50980834	3.64115977	3.68658209	3.02945414	2.17069875	1.55537362
0.371597643	6.80791651	15.5720351	21.2450111	26.291189	25.5320064	24.4729175	24.8747761	25.3084133	25.7788451	28.1536363	28.718434	28.428379	26.0515498	28.200997	36.0452492	42.7774543	46.8836578	49.7086692	51.6601164	53.0230622	53.9778716	54.638284	55.0567626	55.3450261	55.5730155	55.7787924	55.9005238	55.9954481	56.0843512	56.1793986	56.2793222	56.338171	56.3244374	56.2912265	56.2616977	56.1745013	56.0543979	55.9214037	55.7934555	55.7074365	55.5759515	55.4803285	55.4078235	55.3915321	55.4209344	55.5849576	55.9536621	56.2174393	55.6431613	53.9173271	51.22194	47.8319402	41.1280312	33.4012226	25.6838183	19.1426167	14.808113	12.2335714	9.42833049	7.67490112	5.49930696	3.94042562	4.17536081	4.26451277	3.62648164	2.59848764	1.86189776
0.531855145	7.1459704	16.065993	21.7928872	26.778727	26.2252444	25.3814119	25.7929988	26.1465797	26.5199765	28.6919711	29.2187927	28.9891184	26.6899436	28.772372	36.5926356	43.267037	47.2929686	50.0714996	51.9951688	53.3364332	54.2756716	54.9239435	55.3339305	55.6165837	55.8444105	56.0553303	56.1805163	56.2787212	56.3720933	56.4719528	56.5775749	56.6397257	56.6256348	56.5872439	56.5530925	56.4592077	56.3318926	56.189615	56.0527626	55.9585356	55.8189661	55.7162783	55.6315424	55.6052885	55.6228278	55.7704927	56.1061282	56.3029275	55.6381817	53.8879247	51.252462	47.9112397	41.2160099	33.5904821	25.9404336	19.6314344	15.3570898	12.8118644	10.1094563	8.43185201	6.04168597	4.32905717	4.65279088	4.77419766	4.15720437	2.97876709	2.13437989
0.67051785	7.44541332	16.5059594	22.2868117	27.2254735	26.8789136	26.2197699	26.6414008	26.9558257	27.2535314	29.2180487	29.7095294	29.5231701	27.309637	29.3103563	37.0792493	43.6751892	47.6081298	50.330431	52.2190283	53.5336362	54.4538385	55.0876206	55.4873698	55.7630377	55.989398	56.2040387	56.3315762	56.4321146	56.5290203	56.632801	56.7432701	56.8081808	56.7935258	56.7500775	56.7112834	56.6109143	56.4766493	56.325488	56.1801049	56.0779189	55.9305599	55.821123	55.7248488	55.6890493	55.6952807	55.8276261	56.1333443	56.2716514	55.5375243	53.7968331	51.2338009	47.9515708	41.2942723	33.7583983	26.1650028	20.0641764	15.8371217	13.3074067	10.7172128	9.10863627	6.79139973	4.91317576	5.24617804	5.34473574	4.71823135	3.52391253	2.52499366
0.791267072	7.7093134	16.89268	22.7253993	27.6364331	27.4903451	26.9866682	27.415997	27.7316161	27.9778908	29.7344937	30.1901051	30.0280633	27.9021771	29.8085703	37.5021332	44.0027038	47.8326108	50.4906703	52.3380194	53.6217676	54.5199834	55.1372862	55.5253376	55.7928806	56.0165846	56.2335795	56.3624608	56.464485	56.5640732	56.6709674	56.785477	56.8526498	56.8373093	56.7891048	56.74588	56.6394754	56.4987736	56.3394274	56.18618	56.0766034	55.922057	55.806456	55.6996739	55.6550974	55.650935	55.7693392	56.0484653	56.136737	55.3575333	53.6632519	51.1781343	47.9593358	41.3666899	33.9096488	26.3616295	20.4439643	16.253483	13.7281242	11.2578418	9.70919591	7.47360108	5.7050297	5.96692656	5.98913646	5.3228202	4.18334069	3.18617344
0.898219336	7.94134101	17.2279377	23.1080673	28.0150377	28.0559434	27.6821391	28.1153536	28.469291	28.6887459	30.2416127	30.6575304	30.5002539	28.4585048	30.2607622	37.8590792	44.2512636	47.9709556	50.5587377	52.3600204	53.6096556	54.4835913	55.0828859	55.4581315	55.7166754	55.9366959	56.1547855	56.2841228	56.3868911	56.4883956	56.5976759	56.7154716	56.7844522	56.7683653	56.7158082	56.6684973	56.556646	56.4101616	56.2434941	56.0832083	55.966981	55.8060204	55.6849868	55.5689107	55.5165225	55.5030641	55.6090409	55.8648204	55.9113815	55.1160597	53.5075116	51.0991017	47.9430703	41.4384013	34.0514806	26.5365865	20.7759993	16.612485	14.0828698	11.7374327	10.2390757	8.0890638	6.43264808	6.6227349	6.57336888	5.87804823	4.7916579	3.84712307
0.995966431	8.14562946	17.5143211	23.4352925	28.3622984	28.5715551	28.3068389	28.7398223	29.164896	29.3800072	30.737807	31.1078107	30.9363381	28.9707601	30.6616975	38.1489522	44.4234089	48.0283991	50.5418216	52.2936073	53.5068504	54.354898	54.9351359	55.2968264	55.5457553	55.761234	55.9792841	56.1083136	56.2111846	56.3139161	56.4249287	56.5453096	56.6156852	56.5988324	56.5423758	56.4913892	56.3747522	56.2232101	56.0501647	55.8837426	55.7616828	55.5951699	55.4695176	55.3454647	55.2863483	55.2647807	55.3598668	55.5953329	55.6085507	54.8321372	53.3489907	51.0102838	47.9123087	41.5154429	34.1929153	26.6974777	21.0670299	16.9211783	14.3809122	12.1615218	10.7045448	8.64264686	7.09684236	7.21650972	7.1017399	6.38863749	5.3516305	4.46063068
1.08958971	8.32664347	17.7550518	23.7086893	28.6766898	29.0328734	28.8615117	29.2907134	29.8154149	30.0448081	31.220088	31.5372838	31.3339808	29.4336135	31.0079952	38.3720823	44.5226612	48.0107474	50.4474818	52.1476135	53.3230818	54.1442726	54.7048516	55.0525645	55.2914864	55.5017046	55.7186912	55.8467571	55.949171	56.0524968	56.1646456	56.2869555	56.3583485	56.3407372	56.2808505	56.2266232	56.1058987	55.9500574	55.7716151	55.5999961	55.4729511	55.3018003	55.1724096	55.0417876	54.9771318	54.9487005	55.0344086	55.2523294	55.2410379	54.5250451	53.2032067	50.9228558	47.8756168	41.603192	34.3427712	26.8517002	21.3241559	17.1866231	14.6311612	12.5347271	11.1117058	9.13969016	7.69873555	7.7509006	7.57669433	6.85612443	5.86387617	5.02131958
1.18454529	8.48901339	17.9538403	23.9308856	28.9548818	29.4360361	29.3468262	29.769639	30.4182775	30.6761212	31.6844131	31.9434167	31.6923614	29.8449114	31.2986982	38.5305513	44.5536575	47.9243771	50.2835638	51.9309722	53.0680534	53.8619768	54.402682	54.7362701	54.9649677	55.1692864	55.3842455	55.5107653	55.6122091	55.7155147	55.8282316	55.9518345	56.0238881	56.0055431	55.9426961	55.8856672	55.7615878	55.6022376	55.4194175	55.2435796	55.1124153	54.9376008	54.8054512	54.6698163	54.6009704	54.5670082	54.6448317	54.847708	54.8218502	54.2124669	53.0791133	50.8433102	47.8385253	41.704146	34.5069068	27.0045645	21.5533001	17.4149193	14.8413102	12.8605306	11.4657895	9.58585461	8.23990617	8.22823029	7.9990373	7.27913787	6.32736424	5.52388115
1.28629973	8.63724667	18.1146713	24.1051926	29.1928873	29.7782445	29.7635152	30.1781104	30.9705071	31.2668948	32.1258082	32.3249573	32.0121686	30.2057213	31.5355407	38.6283308	44.5222481	47.7762943	50.0582632	51.65278	52.7515102	53.5182374	54.0391857	54.3587271	54.5771029	54.7748714	54.986809	55.1112176	55.2111723	55.3137988	55.4264941	55.5507279	55.6230814	55.6040382	55.5387046	55.479314	55.3526797	55.1906767	55.004581	54.8255884	54.6912161	54.5138266	54.380085	54.2412833	54.169888	54.1319062	54.2033658	54.3934587	54.3648536	53.9082055	52.9779673	50.7723754	47.8022746	41.8160853	34.6856835	27.1577838	21.7579176	17.6103884	15.0172303	13.1413573	11.7708507	9.986977	8.72270331	8.65070133	8.36868215	7.65450826	6.74047903	5.96432867
1.39964324	8.77523918	18.241422	24.235094	29.3870106	30.0580659	30.1125777	30.5173634	31.4680844	31.8099923	32.5384627	32.68157	32.2952919	30.519993	31.7229734	38.6713061	44.4355696	47.5742428	49.7803237	51.3225626	52.3835627	53.1236154	53.6252319	53.9310001	54.1390252	54.3294546	54.5372064	54.6588763	54.7567389	54.8578851	54.9698702	55.0939717	55.1662209	55.1465239	55.0792036	55.0179052	54.8896581	54.7260016	54.5379143	54.3570157	54.2204583	54.0418056	53.9079805	53.7683893	53.6965987	53.6564433	53.7231691	53.9025322	53.8855357	53.6208007	52.8945483	50.7057644	47.7639359	41.9316205	34.872814	27.3090692	21.9385217	17.7753219	15.1629569	13.3790621	12.0300109	10.3488533	9.15048746	9.02073923	8.68557746	7.97870603	7.10210399	6.34106289
1.52775408	8.90561437	18.3373197	24.3236282	29.5342509	30.2752626	30.3953471	30.7883583	31.9059293	32.2982758	32.9159894	33.0131287	32.5443479	30.7939965	31.8679896	38.6672044	44.3020936	47.3268482	49.4593584	50.9507378	51.9752626	52.6896709	53.1727286	53.4652021	53.6628781	53.8448727	54.0469026	54.165033	54.2600068	54.3585849	54.4689579	54.5919477	54.6635852	54.643291	54.5745545	54.5118465	54.3831951	54.2191578	54.030705	53.8494901	53.7119904	53.5337761	53.4019443	53.2648226	53.1956155	53.1556839	53.2195128	53.389997	53.4016101	53.3542606	52.8203371	50.6364696	47.7178049	42.0394565	35.056242	27.4531003	22.0932471	17.9104888	15.2813702	13.5757878	12.2461992	10.6768879	9.52759523	9.34127635	8.95042021	8.24904174	7.41221941	6.65541005
1.67129507	9.02908127	18.4043863	24.3728203	29.6322272	30.4302859	30.6133736	30.9918957	32.2784884	32.724936	33.2518457	33.318807	32.7621033	31.0355284	31.9796927	38.6253765	44.1315959	47.0437476	49.1062427	50.5492276	51.5393911	52.2298841	52.6956387	52.9755742	53.1629228	53.33487	53.5289989	53.6424733	53.7334226	53.8278564	53.9353432	54.0558629	54.1261958	54.1053827	54.035941	53.9724112	53.8450097	53.6823248	53.4956978	53.3163082	53.1794719	53.0040024	52.877091	52.7470009	52.6845404	52.6480148	52.7110595	52.8742394	52.9330365	53.1105497	52.7472166	50.5575278	47.6573583	42.1267894	35.2206748	27.5833449	22.2190931	18.0161707	15.375268	13.7349137	12.4230733	10.9756091	9.85897222	9.61582431	9.16492078	8.46430561	7.67182768	6.91154614
1.82795019	9.14410911	18.4431051	24.3833602	29.6789234	30.5237239	30.7681916	31.1287776	32.5805831	33.0839178	33.5397405	33.5961503	32.9508404	31.2527614	32.0684398	38.556297	43.9349186	46.7355889	48.7334422	50.1320719	51.091294	51.7606578	52.2111026	52.4796896	52.6567927	52.8163376	52.9994226	53.1066484	53.1919304	53.2799044	53.3826608	53.498767	53.5668135	53.5455997	53.4763979	53.412781	53.2889463	53.1300379	52.9482504	52.773608	52.6395509	52.4699474	52.3519953	52.2351572	52.1850525	52.1560352	52.2206417	52.377599	52.5009892	52.8920114	52.6700104	50.463996	47.5768655	42.1817136	35.350593	27.693629	22.3130653	18.0931584	15.4481992	13.8616111	12.5655961	11.2481433	10.149571	9.84829107	9.33161948	8.6248449	7.88239424	7.11594953
1.99269097	9.24713801	18.4524868	24.3546602	29.672535	30.555957	30.8610979	31.1999488	32.8081312	33.3702493	33.7738684	33.8404539	33.11177	31.4526712	32.1443939	38.4706305	43.7233657	46.4137411	48.3550185	49.7157099	50.6493679	51.3019463	51.7401715	51.9992667	52.1663835	52.3102724	52.4779237	52.5767034	52.6540277	52.73224	52.8276555	52.9366076	53.0009927	52.9795653	52.9118844	52.8491158	52.7320225	52.5802156	52.4073025	52.241254	52.1126741	51.9529534	51.8491725	51.7534537	51.7226433	51.7059848	51.7744628	51.9253919	52.1254659	52.7020194	52.5869106	50.3534157	47.4720634	42.1947201	35.4325661	27.7785335	22.3725518	18.1431698	15.5044519	13.9625493	12.6797922	11.4957786	10.4036691	10.0425883	9.45341652	8.73227307	8.04519866	7.27657233
2.15870627	9.33328477	18.4305145	24.2852621	29.6115263	30.5270962	30.8930457	31.2065907	32.9585358	33.5801998	33.948968	34.0447746	33.2446017	31.6392296	32.2155169	38.3778291	43.5076359	46.0895658	47.9859503	49.3183771	50.2344845	50.8766724	51.3072233	51.5596072	51.7173881	51.8415473	51.988075	52.0756147	52.14204	52.2060909	52.2906965	52.3888366	52.4477389	52.4263923	52.3619181	52.3011492	52.1948687	52.0544392	51.8954118	51.7426037	51.6226463	51.4774672	51.393832	51.3279634	51.3238698	51.3244602	51.3985149	51.5422183	51.8216219	52.5434178	52.4979043	50.2248148	47.3398217	42.1589882	35.4563151	27.8325461	22.394866	18.1685265	15.5480323	14.0446247	12.7715572	11.7176703	10.6241988	10.2020878	9.53300518	8.78903067	8.16093922	7.40178422
2.31859774	9.39725183	18.3747569	24.1734044	29.4948239	30.4371265	30.8646877	31.1501657	33.0307381	33.7113084	34.0603397	34.2006605	33.3473042	31.8119197	32.2854359	38.2844958	43.2963887	45.7732227	47.6404436	48.9580092	49.8675179	50.5079224	50.9369264	51.1864426	51.3362105	51.4362703	51.5551437	51.6283435	51.6805642	51.7251932	51.7948396	51.8777342	51.9289679	51.9081403	51.8489237	51.7914486	51.7006361	51.5764948	51.4368156	51.302092	51.1938699	51.0677612	51.0099171	50.9817232	51.0105713	51.0320768	51.1120458	51.2455578	51.5955294	52.4155339	52.4020756	50.0768486	47.1771241	42.0697173	35.414618	27.8488314	22.3765371	18.1713511	15.5811045	14.1130988	12.8449085	11.9106764	10.8121242	10.3289821	9.57235339	8.79795486	8.22971954	7.49901325
2.4654009	9.43410557	18.2829042	24.0175266	29.3220021	30.2861186	30.7765375	31.0324216	33.0250467	33.7623515	34.10396	34.2993605	33.4160629	31.9652925	32.3520251	38.1930445	43.0948029	45.4721895	47.3292695	48.6485187	49.5647223	50.2135978	50.6483762	50.8997601	51.0437369	51.116081	51.2010923	51.2571939	51.2922104	51.3120711	51.3625315	51.4255412	51.4668532	51.4471338	51.3953571	51.3424031	51.2714919	51.168354	51.0528275	50.9401117	50.8458859	50.7420198	50.7136825	50.7277728	50.7925923	50.8360817	50.9203336	51.0389904	51.4409226	52.3113651	52.2950778	49.9059976	46.9799604	41.9230742	35.3025588	27.8187733	22.3131198	18.1527023	15.6027444	14.1699004	12.9004364	12.0693888	10.9659677	10.4236608	9.57235501	8.76195801	8.25134981	7.5731569
2.59321292	9.43974899	18.1530931	23.8165828	29.0933626	30.074413	30.6291804	30.8553652	32.9428734	33.7332874	34.0767325	34.3331163	33.4455252	32.0899485	32.4075105	38.1012287	42.9036187	45.1898778	47.0568697	48.3954757	49.3322747	50.000097	50.4481586	50.7064476	50.8477299	50.8907585	50.9376654	50.9750959	50.9911194	50.9820235	51.009976	51.0492483	51.0788111	51.0608752	51.0184071	50.9708069	50.9228407	50.8440215	50.7553935	50.6664159	50.5867305	50.5057378	50.507298	50.5633902	50.6627784	50.7260229	50.8109395	50.9090423	51.338957	52.2167588	52.1681278	49.7057963	46.742816	41.7154153	35.116742	27.7328309	22.199848	18.1118856	15.6086346	14.2127898	12.9346574	12.18651	11.0816875	10.4842906	9.53276131	8.68387081	8.22581846	7.62526889
2.69745726	9.41110219	17.9840266	23.5701539	28.8098916	29.8027375	30.4234528	30.6212083	32.7864673	33.6251801	33.9767934	34.2961875	33.4294426	32.1745937	32.4402243	38.0027402	42.7189994	44.9247813	46.8195541	48.1933576	49.1628558	49.8584644	50.3261777	50.5958466	50.7380009	50.7529164	50.7607997	50.7797786	50.7769272	50.7370625	50.7410747	50.7546097	50.771525	50.7559825	50.7238615	50.681734	50.6573518	50.6037232	50.5416929	50.4752527	50.4085209	50.3480521	50.3762431	50.4691741	50.5976228	50.6755664	50.756235	50.8280939	51.2618802	52.1124262	52.0091298	49.4675551	46.4591205	41.443174	34.8548846	27.5822782	22.0327608	18.0459892	15.5917042	14.2356044	12.9404942	12.2536273	11.1530502	10.506765	9.45243978	8.5664338	8.15378586	7.65227754
2.776752	9.3485676	17.7774685	23.2810034	28.47565	29.4750094	30.1634601	30.3353787	32.5616529	33.443052	33.8067261	34.1884063	33.3647448	32.2115736	32.4405207	37.891321	42.535563	44.672599	46.6078027	48.0280064	49.0383803	49.7674415	50.2589255	50.543086	50.6894669	50.6800288	50.6515433	50.6540542	50.6343922	50.5648416	50.545813	50.5340438	50.5385821	50.5257966	50.5039156	50.4665496	50.4637288	50.4334566	50.394728	50.3469844	50.2898376	50.2451892	50.2940447	50.415424	50.5649758	50.651102	50.7223917	50.7633182	51.1806368	51.9792582	51.8066761	49.1837831	46.1243267	41.1057627	34.5190389	27.3650725	21.8145103	17.955177	15.548995	14.2352096	12.914627	12.268348	11.1787167	10.4914317	9.33643029	8.4190177	8.04369067	7.65486754
