0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00885529	15.8990895	26.6567447	34.1772557	39.4040133	43.1187523	45.7283794	47.5838611	48.9354857	49.9867603	50.8678124	51.5753608	52.2439531	52.4272877	51.3317116	49.4470106	47.6447048	46.1456566	44.7069886	43.714842	43.3150602	43.1789616	43.1576633	43.1500532	43.154334	43.0881354	42.9699518	42.814632	42.5732962	42.1888451	41.6687997	40.9125544	39.9578568	38.8963126	37.8245724	36.9503464	36.4542593	35.1609751	31.5752113	25.7869839	19.3456379	13.8617553	9.93238166	7.11686245	5.09945478	3.65391901	2.61814738	1.87598457	1.34420169	0.963162595	0.690136157	0.494504165	0.354327717	0.253886904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34569024	16.3699851	27.3605787	35.0015032	40.2694708	44.0184591	46.6496213	48.5107783	49.8690972	50.9354187	51.8374968	52.5624612	53.2531048	53.4424765	52.250498	50.0591221	47.9547943	46.212179	44.5949254	43.4817928	42.9914446	42.7837264	42.7052521	42.6522556	42.6225094	42.5330194	42.3993739	42.2333857	41.9865872	41.6014172	41.088381	40.3593896	39.475381	38.5515117	37.6349544	36.9431255	36.6130246	35.4024597	31.7785383	25.9495394	19.6128324	14.0532085	10.0695639	7.21515781	5.16988648	3.70438553	2.65430822	1.90189495	1.36276728	0.976465425	0.699668051	0.501334066	0.359221555	0.257393492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66921748	16.8767792	28.1031312	35.8612893	41.1764629	44.9651491	47.6220442	49.4949061	50.865868	51.9483388	52.8690296	53.6069972	54.313612	54.5197942	53.2689802	50.7879527	48.371791	46.3686947	44.5572343	43.3164055	42.730328	42.4451833	42.303429	42.198814	42.1299728	42.0137638	41.862264	41.6838395	41.4307845	41.0447386	40.5401968	39.8441791	39.0428098	38.266125	37.5057109	36.975891	36.7729146	35.6223429	31.9751491	26.1131285	19.8764892	14.2421269	10.2049298	7.31215174	5.23938567	3.75418388	2.6899903	1.92746227	1.38108707	0.989592127	0.709073743	0.508073539	0.364050599	0.260853652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97820659	17.4026655	28.8483296	36.7070962	42.0651496	45.8911808	48.5723929	50.4585613	51.8443335	52.9417327	53.877552	54.6239381	55.3410042	55.5716514	54.2972061	51.5659888	48.8497857	46.5846649	44.5734078	43.2067072	42.526181	42.1623465	41.9543533	41.7938075	41.6821123	41.5367645	41.3656569	41.1733617	40.9135338	40.5264989	40.0317317	39.3734818	38.6629227	38.0334356	37.4202548	37.02598	36.9140207	35.8029664	32.1472357	26.2624013	20.1220426	14.4180736	10.3310011	7.40248578	5.30411284	3.80056293	2.72322233	1.95127407	1.39814897	1.00181751	0.717833614	0.51435026	0.368548066	0.264076229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2726496	17.9309389	29.5680258	37.5029498	42.8924518	46.7480279	49.4481647	51.3457047	52.7453511	53.8549233	54.8020881	55.552765	56.2758552	56.5354329	55.2642206	52.3325529	49.3446886	46.8294176	44.6217878	43.1384181	42.370393	41.9309012	41.6569656	41.4383722	41.2816474	41.1059345	40.9142053	40.706991	40.4401359	40.0519393	39.5676979	38.9501578	38.3332757	37.8420832	37.3598552	37.0729414	37.0209939	35.9324517	32.2814532	26.3852175	20.3391398	14.5736305	10.4424626	7.48235138	5.36133904	3.84156729	2.75260324	1.97232641	1.41323363	1.01262614	0.725578337	0.519899597	0.37252434	0.266925353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55284731	18.447322	30.242496	38.2256436	43.6312404	47.5054667	50.2168574	52.1215458	53.5320524	54.650199	55.6049981	56.3564542	57.0821742	57.3725626	56.1222385	53.0393789	49.8179673	47.0744495	44.6810961	43.0955452	42.2510863	41.7424801	41.4059142	41.1294759	40.9273159	40.7213087	40.5087492	40.28601	40.0121141	39.6224548	39.1487323	38.5724006	38.0464237	37.6780128	37.3063903	37.100139	37.0831756	36.0040161	32.3689948	26.4730753	20.5217623	14.7044852	10.5362241	7.54953444	5.40947781	3.87606022	2.77731851	1.99003567	1.42592287	1.02171838	0.732093212	0.524567708	0.375869188	0.269322042
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.81868594	18.9407284	30.8591816	38.8620432	44.2669165	48.1476217	50.8616553	52.7680766	54.1852619	55.3080224	56.2669401	57.0162236	57.7419515	58.0631394	56.8438104	53.652196	50.2385376	47.2948353	44.7315912	43.0611636	42.1535238	41.584705	41.1912591	40.8594029	40.6131938	40.3782316	40.1454412	39.907067	39.6263399	39.2347965	38.7707991	38.2337079	37.7911324	37.5264268	37.244081	37.0951974	37.0940968	36.0149456	32.4051149	26.5209993	20.6676873	14.8090451	10.6111445	7.60321725	5.44794322	3.9036219	2.79706731	2.00418631	1.43606224	1.02898356	0.737298939	0.528297775	0.378541897	0.271237122
0	0	0	0	0	0	0	0	0	0	0	0	0	0.2392182	6.24069185	19.5258112	31.4989649	39.4693708	44.8390825	48.7012839	51.400179	53.2959605	54.7104282	55.8303994	56.7877015	57.5305606	58.2529347	58.6027009	57.4184742	54.1511849	50.5845529	47.471028	44.7567406	43.0191018	42.0617565	41.442624	40.9995889	40.6165634	40.3292459	40.0677181	39.8160027	39.5623879	39.2752393	38.8813501	38.4256833	37.9239342	37.5542284	37.3734433	37.1603654	37.0498062	37.0507544	35.9655839	32.3884145	26.5271101	20.7775754	14.8877833	10.6675629	7.64364282	5.4769094	3.92437707	2.81193905	2.01484237	1.44369764	1.03445457	0.741219085	0.531106683	0.380554567	0.272679263
0	0	0	0	0	0	0	0	0	0	0	0	0	0.734597375	6.82939552	20.205405	32.1648398	40.0513487	45.3516341	49.1703185	51.8363102	53.7087895	55.1107418	56.2203666	57.1702902	57.9026349	58.6184772	58.9936302	57.8450466	54.5267877	50.8419489	47.5886266	44.7435598	42.9550344	41.9602854	41.3005973	40.8158793	40.3871793	40.0628344	39.777847	39.5090485	39.2410576	38.9480767	38.5514703	38.1024776	37.6311109	37.322591	37.2073496	37.0462265	36.9592872	36.952927	35.8585221	32.3201303	26.4920745	20.8539307	14.9424943	10.706765	7.67173237	5.49703645	3.93879873	2.82227262	2.0222467	1.44900308	1.03825607	0.743942985	0.835403272	0.598592602	0.428910341
0	0	0	0	0	0	0	0	0	0	0	0	0	1.18372155	7.36608017	20.8201224	32.7450043	40.5310297	45.7525268	49.5203948	52.148473	53.9938532	55.3796314	56.4757322	57.4155948	58.1356283	58.843391	59.241221	58.1274092	54.7767568	51.0034624	47.6385213	44.6832204	42.8578179	41.8359926	41.144545	40.6258447	40.1575501	39.8008758	39.4958633	39.2121428	38.931025	38.6329524	38.2334751	37.7896091	37.3435074	37.0848903	37.019453	36.8962359	36.8221599	36.802652	35.6980472	32.2035664	26.4185714	20.9001366	15.1047278	10.8230104	7.75502586	5.55671884	3.98156303	2.85291458	2.2598722	1.61926919	1.16025707	0.831360522	1.20302822	0.86200739	0.617655285
0	0	0	0	0.0649830556	0.046562394	0.0333634132	0.0239059302	0.104673066	0.0750015292	0.053740944	0.038507069	0.0275915207	1.60256188	7.86015582	21.3754168	33.2466301	40.9178553	46.0530565	49.7640237	52.3501383	54.1649971	55.5309077	56.610084	57.5368447	58.2425019	58.9403702	59.3575768	58.2762277	54.9068018	51.069675	47.618344	44.5725335	42.7212439	41.6801538	40.9641292	40.4182144	39.916292	39.5320319	39.2103585	38.9139524	38.6212041	38.3188848	37.9166862	37.4768214	37.0514335	36.8328559	36.8045915	36.7084859	36.639816	36.6038973	35.489834	32.0437193	26.3108446	20.9197415	15.3222786	10.9788924	7.86672012	5.63675128	4.03890878	3.12399612	2.73784596	1.96175235	1.40565699	1.1916701	1.73979533	1.24661783	1.19624435
0	0	0	0.0273757951	0.487863857	0.349569729	0.428899483	0.561385254	0.791054996	0.566815673	0.406141177	0.29101287	0.2909921	2.13931663	8.41612946	21.9458162	33.7268201	41.2579818	46.2921748	49.9348782	52.4713267	54.2491907	55.5888553	56.6453373	57.5538743	58.2414705	58.9263283	59.358468	58.3059205	54.9276892	51.0471267	47.5316568	44.4137819	42.5443109	41.4890416	40.7536435	40.1858754	39.655635	39.2481206	38.912783	38.6058128	38.3030532	37.9974067	37.5930042	37.156689	36.7485307	36.5620786	36.5614238	36.4845437	36.4163727	36.3624377	35.240844	31.8470939	26.174385	20.9161297	15.5216797	11.1895444	8.10166138	5.80509405	4.15953165	3.4328978	3.24869748	2.53202775	1.81427716	1.79930561	2.42711346	1.73910279	1.85593006
0	0	0	0.480106343	1.19764422	0.935537421	1.081472	1.27050665	1.5742924	1.12802979	0.961389882	0.688865952	0.855635819	2.84181769	9.06717963	22.5554323	34.2067101	41.5727912	46.4926944	50.0566514	52.5365544	54.2708815	55.5770287	56.6035843	57.4870635	58.1513966	58.8188014	59.2603794	58.2320091	54.8527669	50.9466331	47.3872446	44.2147068	42.3313737	41.2641512	40.5123604	39.9263854	39.3720926	38.9449185	38.5983549	38.2827071	37.9715978	37.6636232	37.2579819	36.8256831	36.4326857	36.2725943	36.2927367	36.2296015	36.158794	36.0859648	34.9594102	31.6216779	26.0157754	20.8926333	15.7017311	11.4994728	8.55758606	6.32360259	4.66077097	4.00086614	3.94631267	3.31948867	2.37851756	2.50011592	3.15431275	2.458759	2.63994519
0	0.0585757885	0.0950113431	0.950957795	1.89515375	1.66947306	1.81653549	2.01268827	2.35401309	1.68672408	1.70593965	1.22235917	1.48156024	3.54037912	9.69131481	23.117778	34.6282181	41.8282666	46.6399868	50.1284026	52.5549674	54.2454499	55.5138934	56.5041051	57.3551618	57.990116	58.6345653	59.0792684	58.0698941	54.6968118	50.782715	47.1993443	43.9893747	42.0928407	41.0126769	40.2449035	39.6423483	39.0669116	38.6226932	38.2666595	37.9439251	37.6261507	37.3169833	36.9116591	36.4850842	36.1069088	35.9695933	36.0060245	35.9529774	35.8773519	35.7844495	34.6554735	31.3770121	25.8427041	20.8530023	15.8611766	11.78399	8.99359643	6.93379568	5.32659554	4.67387448	4.71443821	4.12695928	2.95709554	3.18830555	3.84550786	3.24339888	3.4362257
0.261842412	0.513756437	0.724134091	1.7533476	2.79869194	2.54023501	2.62701001	2.78189362	3.12638694	2.24015413	2.40414702	1.72264661	2.0513456	4.15396679	10.2307474	23.5929108	34.966665	42.0163653	46.7411756	50.167843	52.5522305	54.2028832	55.4304409	56.3764102	57.1848067	57.7813018	58.3944818	58.8339002	57.8370808	54.4777061	50.5753645	46.9897875	43.760675	41.8471045	40.7488862	39.962254	39.3422171	38.7468204	38.2869407	37.9223889	37.593835	37.2711495	36.9621793	36.5595691	36.1421412	35.7805483	35.6645443	35.7145016	35.6690144	35.5863951	35.4706956	34.3408904	31.1242458	25.6640786	20.8020129	16.0001163	12.043454	9.403919	7.49310609	5.95105848	5.3047676	5.4410811	4.8760493	3.56131842	3.86864849	4.50436006	3.97063009	4.16099985
0.518669732	0.948687174	1.30942731	2.47404629	3.60766636	3.33534991	3.36179233	3.46994323	3.81578962	2.73413274	3.01860972	2.20271875	2.5784754	4.69583872	10.6958587	23.9902368	35.23295	42.1573966	46.8274162	50.2135945	52.5726945	54.1900696	55.3726354	56.2626663	57.01266	57.5562084	58.1247886	58.5467355	57.5538038	54.2173134	50.3514239	46.7898788	43.5626333	41.6224979	40.4956415	39.6829707	39.0413408	38.4250549	37.9494217	37.5764027	37.2430057	36.917383	36.6104666	36.214201	35.8117018	35.4709629	35.3767153	35.4383996	35.3981243	35.3051348	35.1608489	34.0296144	30.8759932	25.4900549	20.7458942	16.1208896	12.2802241	9.78418717	7.99826329	6.5291914	5.89000981	6.11730044	5.56225979	4.35802359	4.65912622	5.2161539	4.70215417	4.86189461
0.76115134	1.3512498	1.84564483	3.11165068	4.31857038	4.05466323	4.02223915	4.07893989	4.4268191	3.41976284	3.73157281	2.89842415	3.23634521	5.29405411	11.1797754	24.3788981	35.4812785	42.305932	46.9571405	50.3267013	52.679445	54.2704878	55.4015584	56.218504	56.8865714	57.354889	57.8581232	58.2447225	57.2437238	53.942591	50.1456475	46.6411371	43.440983	41.4581347	40.2852873	39.4341195	38.7629605	38.1225096	37.6294423	37.2471284	36.9097328	36.5836604	36.2814384	35.8968714	35.5180697	35.2051773	35.1344364	35.2057974	35.1671869	35.0577329	34.8743271	33.7373853	30.6457205	25.3316742	20.6922253	16.2280806	12.4983731	10.1322566	8.44924806	7.05816409	6.4272808	6.73594665	6.18246689	5.10542794	5.3869175	5.85843629	5.35192237	5.48003219
0.986761974	1.71624197	2.33284284	3.6695339	4.93318684	4.70115045	4.61250647	4.61391746	4.96712953	4.04563889	4.36591888	3.52396516	3.82439906	5.80872266	11.5839708	24.6910748	35.668547	42.4488021	47.1388965	50.5315528	52.9078585	54.4879893	55.5662219	56.2936444	56.8522765	57.2171624	57.6273101	57.9549886	56.9310997	53.6838808	49.9978288	46.5905731	43.4471935	41.3999281	40.1571625	39.2498916	38.5376527	37.8678622	37.3544698	36.9615501	36.6212872	36.2982311	36.004514	35.6390797	35.2957987	35.0199032	34.9743762	35.0513385	35.007831	34.8714967	34.6323275	33.4803793	30.4463218	25.1997388	20.6490028	16.3275368	12.70271	10.4480467	8.84862697	7.53700204	6.91537313	7.2921228	6.73530522	5.79836731	6.05072361	6.43234322	5.92306944	6.01982398
1.19329877	2.04059656	2.77301888	4.15305477	5.45625192	5.27911208	5.13853546	5.08195375	5.44646184	4.60324678	4.91908743	4.07997765	4.34675525	6.24643669	11.915053	24.9345293	35.8068505	42.610313	47.3998829	50.8582853	53.2891429	54.877609	55.9072844	56.5329943	56.9542652	57.18366	57.4664483	57.7058385	56.6418481	53.474738	49.9476823	46.6805368	43.6248354	41.4903706	40.1504114	39.1666983	38.4000775	37.6955051	37.1588727	36.7545131	36.4134834	36.0983514	35.8183225	35.4811999	35.1868639	34.9571835	34.9362847	35.0107199	34.9509702	34.7720174	34.4541268	33.2723565	30.2876734	25.1027153	20.622785	16.4245405	12.8972729	10.7325552	9.20031494	7.96589273	7.35378269	7.7831154	7.22119423	6.43150553	6.65091151	6.94090477	6.4203225	6.48634654
1.37908634	2.32321875	3.1698993	4.56912282	5.89474613	5.79347005	5.60775838	5.49178777	5.875935	5.10029322	5.40048995	4.57571557	4.81284579	6.61729839	12.1821449	25.1189406	35.9105361	42.8081353	47.7488287	51.3103889	53.8217072	55.4387165	56.4316695	56.9544053	57.2186143	57.2834568	57.4023688	57.5208908	56.3996507	53.3459271	50.0232207	46.9325442	43.9902952	41.7526847	40.2919435	39.2140755	38.3819636	37.6397883	37.0789601	36.6642231	36.3261526	36.0252833	35.765043	35.4654261	35.2313932	35.0534688	35.0517889	35.1102393	35.0174839	34.7754517	34.3513984	33.120562	30.1735122	25.0439858	20.6162789	16.5216189	13.0837058	10.9865154	9.50816742	8.34538243	7.74222744	8.20802135	7.64218853	7.00058083	7.19001001	7.38939027	6.85000437	6.88555187
1.54313815	2.56481158	3.52848016	4.92568032	6.25716107	6.24905897	6.0285789	5.85326316	6.26713324	5.54708617	5.82160802	5.02215317	5.2323665	6.93122311	12.3940768	25.2537368	35.9938171	43.0472121	48.1724404	51.8623971	54.4704168	56.1330657	57.1067819	57.5391182	57.6429735	57.5257304	57.4487565	57.4150746	56.2231077	53.3181645	50.2308823	47.3372496	44.5226963	42.1797476	40.5863712	39.4055957	38.5035958	37.7263593	37.1440612	36.7228986	36.3930084	36.1130271	35.8780415	35.6219692	35.4526326	35.3244639	35.3304794	35.3548904	35.2084913	34.8809299	34.3227586	33.022007	30.0989211	25.0195867	20.6263607	16.6168786	13.2601926	11.2093711	9.77493085	8.67583717	8.08040696	8.56740434	8.00188333	7.50347748	7.6727756	7.78530715	7.21997123	7.22445603
1.68524272	2.7677382	3.85435198	5.23111174	6.55278791	6.65009032	6.40957158	6.1765277	6.63099168	5.9550358	6.19481177	5.43129218	5.61491747	7.1976531	12.5590705	25.3476997	36.0688956	43.3197926	48.642113	52.471055	55.1812935	56.9004552	57.8730681	58.237627	58.19643	57.8970496	57.6037551	57.3929115	56.1238678	53.396456	50.5539451	47.8584269	45.1718082	42.7356196	41.0136369	39.7337565	38.7665334	37.9626466	37.365319	36.9440964	36.6277216	36.3733562	36.1662745	35.9536097	35.8433692	35.7541748	35.7515382	35.7222668	35.501278	35.0678506	34.3519855	32.962553	30.050148	25.017927	20.6437511	16.7038073	13.4216065	11.3991751	10.0020168	8.95746442	8.36822658	8.86322865	8.30550246	7.94095265	8.10563315	8.13785277	7.53932516	7.51114683
1.80597006	2.93587628	4.15286722	5.49358808	6.79102264	6.99988444	6.75833323	6.47090218	6.9764919	6.33495031	6.53206756	5.81513714	5.96960642	7.42529703	12.6845164	25.4086215	36.143802	43.6100747	49.1244418	53.0901558	55.8992702	57.6788617	58.6646035	58.986459	58.8286759	58.3646046	57.8509896	57.4488091	56.1052589	53.5693186	50.9595985	48.4467487	45.8765468	43.3673142	41.5342472	40.1701609	39.1500082	38.3313612	37.7272398	37.3128413	37.013547	36.7858039	36.6051632	36.4290632	36.3637025	36.2965667	36.2675788	36.1673022	35.8544321	35.3005742	34.411674	32.9199551	30.0074298	25.022091	20.6548199	16.7728341	13.5610001	11.5535603	10.1902082	9.19091945	8.60645216	9.09907727	8.56007346	8.31689396	8.49551448	8.45674777	7.81778427	7.75448084
1.90660007	3.07434752	4.42826862	5.72036735	6.98066493	7.30082513	7.0800497	6.74345728	7.30928659	6.69521351	6.84357776	6.18422046	6.30440211	7.62173979	12.7767361	25.442942	36.2208811	43.8994162	49.5888298	53.6801528	56.5788942	58.4170802	59.4244479	59.7248937	59.4830509	58.8834691	58.1627505	57.5683128	56.1609186	53.8126545	51.4086107	49.0528431	46.5804329	44.0185198	42.0985057	40.6708771	39.6135613	38.7918857	38.1884934	37.7863246	37.5049267	37.3010436	37.1419097	36.9912752	36.9527137	36.8893111	36.8185893	36.6351609	36.2193078	35.537969	34.4704193	32.8693841	29.949546	25.0137064	20.6447109	16.8139355	13.671815	11.6713318	10.3409338	9.37819227	8.79749326	9.28041339	8.7743782	8.63796365	8.84840236	8.75061445	8.06472847	7.96344277
1.98896572	3.18897582	4.68294537	5.91710032	7.12920688	7.55439552	7.37616742	6.99764813	7.63060362	7.04014258	7.13652483	6.54585632	6.62523887	7.79291137	12.8407075	25.4553742	36.2967889	44.1696669	50.0105495	54.211228	57.1871735	59.0782959	60.1105546	60.404557	60.1077777	59.4055188	58.5044696	57.7298463	56.2741545	54.0951505	51.8622834	49.6341649	47.2384051	44.6393981	42.6562359	41.1856704	40.1061752	39.2904213	38.6930208	38.3061019	38.0410857	37.8560648	37.7119607	37.5749374	37.5460467	37.4705833	37.3472181	37.0745405	36.5512618	35.7425617	34.4996841	32.7886002	29.8579219	24.9765632	20.6003469	16.8191245	13.7498875	11.7539565	10.4575107	9.52333741	8.94593974	9.41456662	8.95833566	8.91254623	9.16808803	9.02532964	8.28812682	8.14629003
2.05519498	3.2853851	4.91697026	6.08722378	7.2421599	7.76116641	7.64381577	7.23262447	7.93694057	7.36905014	7.41424446	6.90269217	6.93524107	7.94266092	12.8798964	25.4486695	36.3640555	44.4048544	50.3710871	54.6627517	57.7023248	59.6386777	60.6953359	60.9918171	60.6623494	59.8873778	58.8398131	57.9070661	56.4194145	54.3829979	52.2859036	50.1567922	47.8174142	45.1911109	43.1642025	41.6675757	40.5776282	39.7732219	39.1846137	38.8138096	38.5624474	38.390853	38.2555746	38.1220726	38.0894123	37.9904542	37.808389	37.4457002	36.8161834	35.8858112	34.4778085	32.6609507	29.7189325	24.8987829	20.5123387	16.7840423	13.7946359	11.8064003	10.5458678	9.63273035	9.05862597	9.51025964	9.12172351	9.14915454	9.45557592	9.28290456	8.4936706	8.30971416
2.107349	3.36783253	5.12799823	6.23156838	7.32254773	7.92072606	7.87642531	7.44369963	8.22087254	7.67646853	7.67613069	7.25226562	7.23463408	8.07282658	12.8964447	25.4237498	36.4134387	44.5920977	50.6576241	55.0217446	58.1115049	60.0846239	61.1629073	61.4661906	61.1191743	60.2953302	59.1354715	58.071961	56.566293	54.6437979	52.6503911	50.595183	48.2947824	45.6465066	43.5898791	42.0792647	40.986807	40.1962062	39.6173087	39.2620472	39.0213825	38.8584861	38.7270706	38.5897475	38.5442044	38.4147644	38.1720806	37.7225518	36.9920074	35.9493219	34.3910207	32.4761183	29.5244064	24.7734244	20.3756765	16.7085223	13.8092926	11.8370616	10.6144937	9.71474359	9.14420364	9.57672711	9.27257528	9.35477529	9.70925834	9.52132053	8.68440269	8.45826454
2.14700375	3.43812913	5.31155035	6.34836754	7.37077857	8.03169678	8.06537749	7.62390581	8.47278887	7.95355411	7.91833403	7.58792981	7.52167418	8.18403628	12.8918608	25.3803359	36.4361745	44.7221566	50.8624382	55.2814388	58.4087922	60.4102557	61.5062137	61.8175442	61.462318	60.6068198	59.364686	58.1983368	56.6847866	54.8498345	52.933378	50.931653	48.6564806	45.9889385	43.9120385	42.3952702	41.3050589	40.5287164	39.9592923	39.6182377	39.3856274	39.2278093	39.09674	38.9509145	38.8871583	38.7239173	38.4217507	37.8910631	37.0671816	35.9235923	34.2326073	32.2294929	29.2710369	24.5980152	20.1895719	16.5963218	13.8002822	11.8567083	10.673516	9.77887891	9.21231569	9.62266458	9.41589192	9.53378365	9.92570007	9.73541902	8.86095783	8.5941991
2.17488971	3.49513099	5.4616888	6.4338501	7.38510927	8.0920572	8.20205277	7.76603867	8.68294929	8.1901764	8.13503003	7.90087021	7.79434638	8.27707047	12.8680682	25.3179493	36.4256166	44.7896775	50.9823415	55.4401191	58.5936228	60.6154778	61.7246946	62.0434296	61.6851499	60.8095504	59.5089453	58.2648093	56.749775	54.9802967	53.1197872	51.155827	48.8957317	46.2104778	44.1194836	42.601283	41.5158157	40.7530286	40.1922501	39.8637541	39.6370435	39.4817396	39.3487381	39.1918413	39.1073787	38.9096737	38.5511608	37.9463407	37.0380781	35.8059083	34.0014018	31.9210211	28.9593751	24.3735234	19.9568506	16.4541793	13.7758411	11.8764108	10.7329426	9.8344675	9.2724673	9.65527712	9.5531682	9.6877973	10.1007345	9.91851638	9.02224731	8.71775302
2.1907371	3.5351015	5.57202957	6.48342447	7.36273933	8.0998825	8.27966374	7.8644866	8.84322299	8.3769845	8.31989998	8.18246749	8.05202328	8.35422468	12.8283843	25.2369154	36.3781084	44.7930932	51.0180632	55.5001182	58.6695278	60.7044636	61.8224639	62.1468843	61.7879095	60.899469	59.5579286	58.2564891	56.7434275	55.0220322	53.2016246	51.2638082	49.0117198	46.3100475	44.2090647	42.6921346	41.6124893	40.8619923	40.3088002	39.9911492	39.7686479	39.6141122	39.4777919	39.3087276	39.2029611	38.9718343	38.561225	37.8897784	36.9065051	35.5983178	33.7002503	31.5540088	28.5927766	24.1030948	19.6831168	16.2902527	13.7439868	11.9047355	10.8003263	9.88914015	9.33268135	9.67957906	9.68271694	9.8162961	10.2305087	10.0640793	9.16614869	8.82758951
2.19342312	3.55282892	5.63691284	6.49316408	7.30128115	8.05437689	8.29455927	7.9163851	8.94815713	8.50691369	8.46747988	8.42622443	8.29610135	8.41996469	12.7778885	25.1389057	36.2930619	44.7341186	50.9734629	55.4668146	58.6429925	60.684366	61.8068206	62.1346449	61.7755543	60.8785074	59.5082521	58.1651517	56.6554851	54.9689465	53.1769936	51.2569806	49.0082565	46.2916815	44.1836679	42.66957	41.5960475	40.8563883	40.3096968	40.001228	39.7816045	39.6266371	39.486149	39.3047208	39.1781546	38.915557	38.4575067	37.7268034	36.6777653	35.3060451	33.3346858	31.1340342	28.176417	23.7907622	19.3757736	16.1121163	13.7101714	11.9449595	10.8784861	9.94740872	9.39810823	9.69795282	9.80035383	9.91744864	10.3121342	10.1667933	9.28972098	8.92107924
2.18139748	3.54305726	5.6524612	6.46109702	7.20014516	7.95687228	8.24692488	7.92195431	8.99533111	8.57593696	8.57409448	8.62873177	8.52900044	8.48037664	12.7227928	25.026692	36.1722844	44.6168252	50.8545231	55.3475575	58.522342	60.5641437	61.6869675	62.0156692	61.6559668	60.7525172	59.3616937	57.9882844	56.4821377	54.820576	53.0486578	51.1406222	48.8924735	46.1630458	44.05054	42.5403811	41.4729846	40.7427577	40.2015723	39.9007117	39.6828657	39.5265601	39.3812686	39.1877119	39.0413209	38.7494679	38.24848	37.4653198	36.3593323	34.9363811	32.9118252	30.6679787	27.7163823	23.4403432	19.0429299	15.9248202	13.6753114	11.9934286	10.9641558	10.0097721	9.46989754	9.70992936	9.90002258	9.98865039	10.3437762	10.2227179	9.38879029	8.99420517
2.1532477	3.50177085	5.61729674	6.38784228	7.06138369	7.81142054	8.14088751	7.88410644	8.98512851	8.58313832	8.638165	8.7894669	8.75181011	8.54146312	12.668856	24.9031327	36.0187435	44.4464142	50.6681951	55.1505563	58.3166722	60.353499	61.4729129	61.7999286	61.4385236	60.5295761	59.1234185	57.727624	56.2243383	54.5804216	52.8225468	50.9225941	48.673704	45.9343485	43.8201336	42.3151584	41.2539826	40.5319912	39.9954891	39.7007454	39.4836772	39.3251905	39.1743667	38.9689679	38.80369	38.4845284	37.9444991	37.1147834	35.9600698	34.4979485	32.4394601	30.1631861	27.2188621	23.0547632	18.692261	15.7296932	13.6349886	12.0398651	11.0481819	10.0726014	9.54466666	9.71218236	9.97423662	10.0266297	10.3242619	10.2286946	9.45725701	9.04124783
2.11015859	3.43043462	5.53699358	6.28127722	6.89510571	7.63039899	7.98998483	7.81374888	8.92629887	8.53665516	8.66623656	8.91598451	8.96832056	8.6135053	12.6253687	24.7744192	35.838662	44.2306366	50.4233743	54.8855313	58.0362742	60.063138	61.1756038	61.4984221	61.1339549	60.2196782	58.8015394	57.3888029	55.8873548	54.255766	52.507938	50.6138983	48.3644636	45.6197277	43.5077429	42.0100648	40.955764	40.2412259	39.7088871	39.4188447	39.2015431	39.0398861	38.8824037	38.6651897	38.4815009	38.1362594	37.5601217	36.6886443	35.4928426	34.0033465	31.9287538	29.6305096	26.6936111	22.6405849	18.3351949	15.5299254	13.5861076	12.0756246	11.1234654	10.1351522	9.62123743	9.70522416	10.0208623	10.0337053	10.2588381	10.1878599	9.49324727	9.06124194
2.06406362	3.34999507	5.44078848	6.17531955	6.74045406	7.45668515	7.84014608	7.75357901	8.85998185	8.47849744	8.69769142	9.04768067	9.20948987	8.73527284	12.6273915	24.667439	35.6544763	43.9896463	50.1385233	54.5697285	57.6975106	59.7088686	60.8105241	61.1264859	60.757523	59.8379082	58.4103974	56.9848447	55.4845172	53.8620541	52.1225881	50.2346369	47.9874091	45.2454225	43.1425701	41.6565132	40.6111845	39.9042088	39.3761741	39.089579	38.8709905	38.704869	38.5389261	38.3094617	38.1070489	37.7359414	37.1255608	36.2161588	34.9868161	33.481869	31.4079612	29.0993437	26.1705656	22.2274613	18.0075288	15.3542443	13.5524978	12.1211128	11.2123542	10.2261355	9.72743078	9.71975368	10.0691738	10.0433095	10.1842356	10.1346087	9.52548241	9.08465703
2.01847666	3.26765786	5.33950713	6.07989711	6.61036662	7.30520615	7.70878391	7.71510785	8.79725091	8.42032193	8.73958581	9.18984599	9.4694447	8.90727735	12.6750443	24.5829424	35.469193	43.7287123	49.8204756	54.2110966	57.3091053	59.3000069	60.3874382	60.6942265	60.3195711	59.3946231	57.9598802	56.5245399	55.0245788	53.4093342	51.678136	49.7981806	47.5578538	44.8299718	42.7460851	41.2782217	40.245385	39.5468521	39.0238655	38.7394944	38.5183353	38.3458559	38.1685353	37.9255145	37.7027628	37.3043094	36.6597263	35.7144014	34.4579741	32.9480084	30.888833	28.5815151	25.6600568	21.8233107	17.7170653	15.2020318	13.5281229	12.1672149	11.3063727	10.3407461	9.85662675	9.75276781	10.1164546	10.0561892	10.1049425	10.0708948	9.54965686	9.1089226
