0	0	0	0	0	0	0	0	0	0	0	0	0	0.191125004	5.40343631	11.0660264	17.9446026	25.6031823	31.6581353	36.0188319	38.9219819	40.7386935	41.9061221	42.6944732	43.161234	43.3331687	43.3382804	43.2997039	43.2590625	43.200513	43.1174093	43.0323585	42.937695	42.8118256	42.6385701	42.3931636	42.1674404	41.9305383	41.6474792	41.3601827	41.1242663	40.9239363	40.7529184	40.5398298	40.3051536	40.0661849	39.8087842	39.5581676	39.3225031	39.0862039	38.8180305	38.5130291	38.2271777	37.9231822	37.2879614	35.350523	32.5013378	28.2089074	20.2125654	14.482936	10.3774771	7.43578727	5.3279744	3.81766048	2.73547327	1.96005224	1.4044388	1.00632438	0.721062924	0.516664162	0.370206049	0.265264226	0.190070123
0	0	0	0	0	0	0	0	0	0	0	0	0	0.620135198	6.08737706	11.9592438	18.7361078	26.5109182	32.7845463	37.3290025	40.3776358	42.2832847	43.4861994	44.2863014	44.7462751	44.9147679	44.9146857	44.8686454	44.8290632	44.7858205	44.7130429	44.6345094	44.5488899	44.4193831	44.2344494	43.9711733	43.7310342	43.485954	43.188829	42.8840142	42.6393439	42.4330437	42.2501009	42.0185274	41.7685414	41.5206192	41.2419381	40.9766503	40.709807	40.4473427	40.1691693	39.8793132	39.6472397	39.433965	38.8481323	36.7515414	33.6159783	29.0989767	20.8503279	14.9399128	10.7049153	7.67040698	5.49608677	3.93811825	2.82178503	2.02189733	1.44875274	1.0380767	0.743814459	0.532966349	0.381887077	0.273634048	0.196067363
0	0	0	0	0	0	0	0	0	0	0	0	0	1.02593823	6.72824495	12.7765641	19.505151	27.4489354	33.9651675	38.7115651	41.9201466	43.9372992	45.2033939	46.0385652	46.5128391	46.6929557	46.699026	46.6534772	46.6168997	46.5837855	46.5161814	46.4393172	46.3575194	46.2230464	46.0272007	45.7489897	45.4966098	45.2446596	44.9362146	44.6180226	44.3673701	44.157178	43.9658269	43.7225196	43.463578	43.2113701	42.9209069	42.6490285	42.3632537	42.0862374	41.8049441	41.5290988	41.3337472	41.1713826	40.5823129	38.2905005	34.8488333	30.0881148	21.5590763	15.4477532	11.0687989	7.93114095	5.68291082	4.07198354	2.9177037	2.09062606	1.49799903	1.07336321	0.769098345	0.551083045	0.394868257	0.282935469	0.202732123
0	0	0	0	0	0	0	0	0	0	0	0	0	1.41002317	7.32803238	13.5215057	20.2525377	28.3911985	35.1462651	40.0921006	43.4597728	45.5972534	46.9423968	47.8270932	48.3300555	48.5320024	48.55209	48.5126209	48.4796702	48.4512543	48.3837399	48.3039725	48.2211693	48.0804526	47.8743812	47.5839082	47.3213346	47.063728	46.7465712	46.4189643	46.1648757	45.9526897	45.7563237	45.5077968	45.2460385	44.9940014	44.701184	44.4306767	44.1388853	43.8595174	43.5819304	43.318094	43.1417408	42.9941439	42.3604967	39.8548724	36.1235665	31.1386697	22.3118318	15.9871261	11.4552764	8.20806421	5.88133501	4.21416068	3.01957808	2.16362224	1.55030308	1.1108407	0.795952139	0.570324629	0.408655454	0.292814428	0.209810706
0	0	0	0	0	0	0	0	0	0	0	0	0	1.77412911	7.88854698	14.1995074	20.9773223	29.3125543	36.2853795	41.4156242	44.9322076	47.1889851	48.618918	49.5593977	50.0983943	50.3272476	50.3653406	50.3347632	50.304962	50.2765964	50.2049425	50.1185591	50.0309484	49.8827815	49.6667304	49.3656688	49.0941996	48.8316599	48.5075303	48.173279	47.9174992	47.7046053	47.5056993	47.2568052	46.9968101	46.74824	46.4602931	46.1972481	45.9097302	45.6377278	45.3690707	45.1152337	44.9436989	44.7841713	44.0788985	41.3563385	37.3820842	32.2287935	23.0929396	16.5468143	11.8563105	8.49541772	6.0872328	4.36169289	3.12528952	2.2393678	1.60457714	1.14972976	0.823817374	0.590290943	0.422961943	0.303065475	0.217155902
0	0	0	0	0	0	0	0	0	0	0	0	0	2.11984176	8.41151976	14.8172129	21.6766966	30.1921819	37.3527113	42.6459924	46.2965268	48.6656914	50.1793632	51.1761594	51.7532971	52.010313	52.0674456	52.0464151	52.0185846	51.9865825	51.907486	51.8116315	51.716405	51.5596611	51.3334515	51.0224989	50.7426772	50.4754428	50.1451878	49.8058178	49.5493007	49.3363841	49.1364423	48.8902604	48.6349368	48.3919086	48.1135719	47.8619944	47.5857103	47.3276486	47.07132	46.8258635	46.6493097	46.4603708	45.6682978	42.7371581	38.5890305	33.3514397	23.8999184	17.1250399	12.2706273	8.79228863	6.29995009	4.5141115	3.23450223	2.31762212	1.66064881	1.18990687	0.85260553	0.610918558	0.437742275	0.313656046	0.224744378
0	0	0	0	0	0	0	0	0	0	0	0	0	2.44834087	8.89866564	15.3816361	22.346437	31.0144894	38.3290585	43.7614185	47.5288892	50.0004076	51.5927792	52.642987	53.2571032	53.5411646	53.6165226	53.6043478	53.576975	53.5384829	53.4494209	53.3419481	53.2370857	53.0707628	52.8339774	52.5131874	52.2250567	51.9530587	51.6169112	51.2730538	51.0161986	50.8035238	50.6033334	50.3615983	50.1125804	49.8762442	49.610304	49.3725622	49.1117384	48.8716083	48.6295592	48.3912919	48.2034194	47.9745285	47.0888344	43.9656809	39.7274641	34.5044701	24.9994603	17.912896	12.8351509	9.19678748	6.58978619	4.72178813	3.38330904	2.42424686	1.73704878	1.24464984	0.89183058	0.639024534	0.457881087	0.328086135	0.235083989
0	0	0	0	0	0	0	0	0	0	0	0	0	2.76035576	9.35166166	15.8992916	22.9815709	31.7686418	39.2031173	44.7500762	48.6168722	51.179191	52.8430451	53.9418718	54.5899637	54.8986403	54.9903993	54.9856836	54.9571961	54.9100533	54.809158	54.6885178	54.5726247	54.3959155	54.1481084	53.8172424	53.5206264	53.243679	52.9015632	52.5533414	52.2962334	52.083827	51.8837331	51.6472966	51.4053714	51.1762618	50.9241603	50.7014835	50.4584218	50.2383807	50.0115481	49.779608	49.5766288	49.3020461	48.3215114	45.0293197	40.7915797	35.6797521	26.1864114	18.7633837	13.4445519	9.63344238	6.9026631	4.94597423	3.5439454	2.53934784	1.81952224	1.30374465	0.934173865	0.669364824	0.479620855	0.343663359	0.246245557
0	0	0	0	0	0	0	0	0	0	0	0	0	3.05628796	9.77204232	16.3754467	23.5769725	32.4476446	39.9692042	45.606859	49.5555285	52.1964445	53.9234361	55.0651262	55.7432404	56.0734539	56.1793174	56.1803831	56.1493342	56.0919856	55.9779792	55.8431701	55.7153836	55.5277451	55.268609	54.9274081	54.6221283	54.3400759	53.9918432	53.639168	53.3817545	53.1695378	52.9696474	52.7388159	52.5042353	52.2824904	52.0447718	51.8376072	51.6133048	51.4142477	51.2028679	50.976615	50.7564814	50.4338077	49.3610849	45.9288198	41.7801259	36.8585754	27.4413561	19.6625909	14.088862	10.0951108	7.23346295	5.18300269	3.71378371	2.66104231	1.90672013	1.36622467	0.978942757	0.701443136	0.50260597	0.360132914	0.258046509
0	0	0	0	0	0	0	0	0	0	0	0	0	3.33639595	10.1610507	16.8136907	24.1278168	33.0474621	40.6255909	46.3312206	50.3448863	53.0520339	54.8332944	56.0116653	56.7154232	57.0638431	57.1813674	57.1865142	57.1516969	57.0831424	56.9553042	56.8058484	56.6657844	56.4669883	56.1964626	55.8448254	55.5308427	55.243652	54.8892348	54.5320022	54.274202	54.0620728	53.8623841	53.6371343	53.4098116	53.195308	52.9719016	52.7801353	52.5746889	52.3966157	52.2004224	51.9793581	51.7412679	51.3705387	50.2111882	46.6745683	42.692664	38.0152076	28.7277777	20.5843522	14.7493329	10.5683588	7.57255998	5.42597633	3.88788193	2.78578913	1.99610514	1.43027183	1.02483455	0.734326043	0.526167602	0.377015561	0.270143454
0	0	0	0	0	0	0	0	0	0	0	0	0	3.60094351	10.5195275	17.2159762	24.6299747	33.5663733	41.1733911	46.9258063	50.9884265	53.7495876	55.5761013	56.7848675	57.5097812	57.8730627	57.9998496	58.0075042	57.9680104	57.8877631	57.7458991	57.5818164	57.4295254	57.2196773	56.937999	56.5760793	56.2535707	55.961375	55.600873	55.2390802	54.9808437	54.7687199	54.5691963	54.3493054	54.1289356	53.9213675	53.7117646	53.5348595	53.3477206	53.1899723	53.0083246	52.7920397	52.5361231	52.1192318	50.8812561	47.2845285	43.5293526	39.1243689	30.00319	21.498225	15.4041514	11.0375568	7.90875501	5.6668706	4.06049021	2.90946837	2.08472519	1.49377087	1.0703336	0.766927537	0.549527593	0.393753727	0.282136874
0	0	0	0	0	0	0	0	0	0	0	0	0	3.85026729	10.847931	17.5831317	25.0804227	34.0046095	41.6158791	47.3956198	51.49217	54.2955065	56.1583775	57.3913664	58.1330408	58.5079747	58.6417871	58.6505863	58.6058251	58.513862	58.3582609	58.1800248	58.0159408	57.7954694	57.5031779	57.1314203	56.8008061	56.5039158	56.1376317	55.7714366	55.5127715	55.3006084	55.1012163	54.8863407	54.6724749	54.4714031	54.2747738	54.1118639	53.9420132	53.8034368	53.6354133	53.4235578	53.1506657	52.690965	51.3847107	47.783012	44.2930191	40.1674949	31.2306014	22.3777038	16.0343254	11.4890962	8.23229715	5.89869867	4.22660229	3.02849288	2.17000997	1.55488009	1.11412027	0.798302055	0.572008418	0.409861941	0.293678914
0	0	0	0	0	0	0	0	0	0	0	0	0	4.08477087	11.146527	17.9156568	25.47763	34.3641873	41.9580881	47.7475089	51.8641092	54.6983544	56.5890179	57.8403321	58.5946058	58.9782216	59.1170576	59.1258902	59.0755816	58.9722844	58.8036585	58.6121366	58.4370172	58.2066399	57.9045494	57.5236851	57.1856244	56.8845174	56.5129626	56.1427057	55.883683	55.6714742	55.4721963	55.2619199	55.054012	54.8588928	54.67417	54.524134	54.3702098	54.2492898	54.0937667	53.8860371	53.5975863	53.0996094	51.7380528	48.1991861	44.9910757	41.1354468	32.3849506	23.2048311	16.626988	11.9137575	8.53658029	6.11672707	4.38282646	3.14043239	2.25021813	1.61235175	1.15530051	0.82780899	0.59315106	0.425011307	0.304533909
0	0	0	0	0	0	0	0	0	0	0	0	0	4.30487169	11.4156878	18.2144858	25.8217882	34.6487751	42.2065124	47.9897833	52.1137804	54.9684031	56.8788044	58.1429558	58.9060137	59.2956625	59.4378111	59.4458459	59.3900064	59.2761029	59.0955287	58.8919202	58.7067864	58.4674669	58.1566281	57.7676519	57.4230264	57.1183365	56.7422251	56.3684334	56.1091827	55.8969507	55.6977847	55.4916451	55.2890793	55.0992792	54.9252154	54.7867321	54.6471271	54.542092	54.3978098	54.1939513	53.8918171	53.3611396	51.9606813	48.5640983	45.6352278	42.0276741	33.4538582	23.9707369	17.1757835	12.3069867	8.81834129	6.31861764	4.52748738	3.24408646	2.32448953	1.66556953	1.19343272	0.855131908	0.612728787	0.439039361	0.314585448
0	0	0	0	0	0	0	0	0	0	0	0	0	4.51092335	11.6561722	18.4814232	26.1147526	34.863445	42.3687743	48.131828	52.251846	55.1171923	57.0399466	58.3119841	59.0804654	59.4739062	59.6180105	59.6247324	59.5636787	59.440207	59.24909	59.0348863	58.8409812	58.5938985	58.2755717	57.8797287	57.5296391	57.2221595	56.8424157	56.465808	56.2065109	55.9942922	55.7952394	55.5927361	55.3948347	55.2096238	55.0448158	54.9163929	54.7893137	54.6982105	54.5638238	54.3636484	54.0501219	53.493437	52.075373	48.905938	46.2386239	42.8489631	34.4347119	24.9283557	17.8619474	12.7986445	9.17062955	6.57104321	4.7083582	3.37368607	2.4173517	1.73210818	1.24110975	0.889293994	0.637206991	0.45657876	0.327152978
0	0	0	0	0	0	0	0	0	0	0.0619485298	0.0443880613	0.0318054357	4.72591826	11.8855977	18.730806	26.3680442	35.0202548	42.457499	48.1867448	52.2918498	55.158651	57.0867514	58.3620826	59.1329825	59.5283374	59.6733745	59.6785762	59.6129155	59.4812	59.281269	59.0582478	58.8570234	58.603568	58.2792285	57.8780362	57.523835	57.2145566	56.8323578	56.4538754	56.194762	55.9825886	55.7836326	55.5842154	55.3902207	55.2087346	55.0515988	54.9315549	54.8150277	54.7357476	54.6098462	54.4132707	54.091117	53.5166408	52.1093377	49.2456502	46.8123981	43.6058213	35.3308035	26.0468413	18.6633773	13.3728942	9.58209742	6.86587282	5.15631978	3.69466457	2.64734285	1.89690404	1.35919114	0.973903007	0.697831998	0.500018476	0.358278894
0	0	0	0	0	0	0	0	0	0	0.226147328	0.162041641	0.116107909	4.96465292	12.1163689	18.9732618	26.5909264	35.1295911	42.4840163	48.1667243	52.2467885	55.1065269	57.0336847	58.3083844	59.0793318	59.47534	59.6208392	59.6248079	59.5555993	59.4173798	59.2108304	58.9811776	58.7743769	58.516231	58.1876564	57.7830125	57.4264161	57.1166323	56.7335252	56.3544168	56.0957736	55.8836521	55.6847319	55.4877634	55.2967863	55.1179404	54.9666148	54.852991	54.7447902	54.6750211	54.5561113	54.3632245	54.0358941	53.4542279	52.0955164	49.5964688	47.3646254	44.3048211	36.1488439	27.08393	19.4064839	13.9053533	9.96362104	7.13924644	5.58554379	4.00221701	2.8677138	2.05480673	1.47233336	1.05497295	0.755921151	0.541641173	0.388102859
0	0	0	0	0	0	0	0	0	0	0.369147618	0.289263181	0.207266126	5.19410384	12.3271676	19.1947704	26.7752056	35.1892006	42.4504464	48.0773034	52.1249383	54.9713533	56.8931918	58.1649784	58.9350408	59.3317395	59.4783417	59.4823305	59.4114943	59.2692774	59.0591297	58.8257443	58.6156189	58.3549576	58.0244304	57.6188446	57.2621606	56.9536636	56.5717845	56.1937707	55.9359632	55.7238507	55.5248246	55.3295131	55.1404387	54.9627779	54.8149262	54.7053011	54.6027782	54.5398628	54.4262985	54.2374716	53.9095202	53.3350232	52.073243	49.9681644	47.9025584	44.9535053	36.8984929	28.0377465	20.0899233	14.5224457	10.405787	7.58682613	6.11594957	4.38226936	3.14003321	2.24993211	1.6121468	1.15515366	1.02167929	0.732065202	0.524547639
0	0	0	0	0.146871011	0.105237678	0.232151744	0.166343993	0.11919068	0.0854038539	0.555627773	0.569239562	0.407877969	5.48716536	12.5729634	19.4351296	26.9513386	35.224359	42.378481	47.9379875	51.9446699	54.7711431	56.6835094	57.950746	58.7198952	59.1184166	59.2678533	59.2741892	59.2047115	59.0620273	58.8524856	58.6193172	58.4088724	58.1486102	57.8191836	57.4161007	57.0625474	56.7578991	56.3802851	56.0057919	55.7492914	55.5370611	55.3376608	55.1429609	54.9543124	54.7757914	54.6282992	54.5195001	54.4193058	54.3600001	54.2498665	54.0659224	53.7436514	53.1960693	52.0869331	50.3721792	48.4355547	45.5619598	37.5925604	28.9134574	20.7173976	15.2025028	11.0958591	8.32562958	6.83233442	4.89558153	3.50783745	2.51347537	1.8009838	1.29046128	1.37731372	0.986888408	0.707136445
0	0	0	0	0.371099927	0.265904717	0.484189294	0.346936789	0.268502883	0.192390722	0.742133479	0.839363767	0.60143042	5.75949333	12.7964062	19.6527718	27.0915087	35.2184456	42.2597051	47.7467497	51.7091875	54.5135478	56.4162582	57.6809759	58.4525414	58.8571494	59.0138887	59.0273331	58.9644203	58.8268036	58.6241839	58.3969953	58.1905382	57.9348042	57.6107367	57.2149976	56.8691317	56.5720066	56.2029616	55.835384	55.580805	55.3682223	55.1680203	54.9725404	54.7823501	54.600099	54.4487288	54.3365043	54.2342688	54.1744581	54.0654483	53.8878871	53.5800589	53.0853909	52.1821352	50.8233939	48.9757321	46.1429071	38.2462839	29.7215766	21.4543452	15.9409092	11.8230388	9.05127961	7.51646717	5.38578407	3.85908292	2.76515374	1.98131924	1.41967727	1.69842711	1.31882482	0.944979276
0	0	0	0	0.566557804	0.405956406	0.696781991	0.499266113	0.588710921	0.558317112	1.09987358	1.22227409	0.875797652	6.07309157	13.0454894	19.8810299	27.2215646	35.1932411	42.1132829	47.5215809	51.4366525	54.2179309	56.1129112	57.379969	58.1604317	58.5787357	58.7503626	58.7785845	58.7301768	58.6056678	58.4189258	58.2057241	58.0091653	57.7635524	57.4505053	57.0685464	56.7364403	56.4517479	56.0969372	55.740671	55.4887549	55.2754676	55.0738836	54.8758803	54.6816915	54.4919435	54.3311811	54.2100689	54.1002664	54.0348417	53.9242489	53.7554599	53.4735531	53.0620288	52.4002015	51.3381408	49.5361314	46.7101351	38.8754645	30.4754638	22.3047263	16.7393052	12.5651128	9.74995956	8.15764454	5.84520773	4.18827436	3.00102971	2.15033175	1.54078003	1.98441972	1.67380459	1.19933339
0	0	0.0755348462	0.0541230823	0.773028289	0.553898973	0.890701483	0.735763085	0.93874902	0.948832847	1.46124358	1.59663526	1.14403915	6.36478341	13.2792656	20.089457	27.3216372	35.1378723	41.9352787	47.2645262	51.1349527	53.8980087	55.7932383	57.0737231	57.8755516	58.3208501	58.5198948	58.574859	58.5526262	58.4524206	58.2934684	58.1046055	57.9255008	57.6969556	57.401705	57.0410958	56.729842	56.4632692	56.1290808	55.7889589	55.5404674	55.3260655	55.1224872	54.9201155	54.7193476	54.5178788	54.3414606	54.2053294	54.0817998	54.0051201	53.8901758	53.7334216	53.4903786	53.189335	52.7731428	51.930419	50.1278197	47.2762359	39.4940822	31.1885358	23.1090824	17.4810537	13.2414119	10.3667736	8.71553737	6.24495541	4.47470609	3.20626702	2.29739071	1.64615237	2.22973715	1.9812978	1.41966191
0	0	0.23078312	0.165363332	0.993797961	0.712087355	1.06839002	0.980315897	1.26442755	1.30871381	1.78663348	1.93205489	1.42477346	6.647275	13.5121256	20.2877775	27.400621	35.0623728	41.737334	46.989851	50.8225303	53.5775586	55.487344	56.7991115	57.6412246	58.1327286	58.3766271	58.4742389	58.4928605	58.4302782	58.3124218	58.1590196	58.0053808	57.8009179	57.5298674	57.197486	56.9134181	56.6699244	56.3616471	56.0414663	55.7969035	55.5810391	55.3750593	55.166954	54.9577588	54.7411123	54.5436811	54.3873984	54.2449937	54.1523709	54.0311159	53.8899491	53.6965178	53.5193685	53.3176547	52.6067662	50.7562606	47.8498224	40.1115339	31.8712736	23.8750837	18.1690718	13.8568517	10.9088413	9.1944628	6.58812048	4.7205946	3.38245384	2.42363408	1.87982119	2.5371687	2.31760368	1.6606356
0.0805540588	0.0918375974	0.424249517	0.303988063	1.20880281	0.866145063	1.22075901	1.1875466	1.53479852	1.61722146	2.06123141	2.21556054	1.8733467	7.03158216	13.8296887	20.5377367	27.5046735	35.0039222	41.5514278	46.7278759	50.5315862	53.293037	55.2373522	56.6040016	57.5102067	58.0708738	58.3795598	58.5369673	58.6111096	58.598393	58.5325489	58.4230755	58.3008528	58.1251252	57.881816	57.5810289	57.3270841	57.1087566	56.8281875	56.5288673	56.2881067	56.0705894	55.8622237	55.6481573	55.4304061	55.1974978	54.9769544	54.7987623	54.6357508	54.5256572	54.3980768	54.2750895	54.1348687	54.073086	54.027519	53.3599123	51.4169893	48.4321968	40.7296564	32.5281889	24.6063205	18.8039335	14.4145815	11.382722	9.59878792	6.87783209	4.92818204	3.53119674	2.53021303	2.22820484	2.8968323	2.67773093	1.91867805
0.295285744	0.390281273	0.737729012	0.528605936	1.46131265	1.04707627	1.37168247	1.37567001	1.76508915	1.88592825	2.29373865	2.45101309	2.25641309	7.3505458	14.1181965	20.7595001	27.5785088	34.9274379	41.3587521	46.4740953	50.2712474	53.0660348	55.0751704	56.5272369	57.5250292	58.1786588	58.5711064	58.8029116	58.9432805	58.9877628	58.9784487	58.9153608	58.8260286	58.6792297	58.4624763	58.1912625	57.9653491	57.7701655	57.5144551	57.2332554	56.9953431	56.776111	56.5657893	56.3468529	56.1224362	55.8753128	55.6341546	55.437034	55.2565533	55.1320036	55.0005353	54.8961285	54.8030303	54.8282157	54.8690905	54.1648233	52.0930801	49.015241	41.3410648	33.1559783	25.3000272	19.3826302	14.9150909	11.7938718	9.93260492	7.20290529	5.16110717	3.69809488	2.80369065	2.66387125	3.28953311	3.04939216	2.19222752
0.494296375	0.669696719	1.01087747	0.807496583	1.72985057	1.35732893	1.59659119	1.60049865	1.99746795	2.1446856	2.50635767	2.65218723	2.58381057	7.61150424	14.3874192	20.9631532	27.6312886	34.8441019	41.1742927	46.2490125	50.0684119	52.9289561	55.0355432	56.6014781	57.7131647	58.4761596	58.9635103	59.2761929	59.4851982	59.5861269	59.6293175	59.6077478	59.5474386	59.4249501	59.2290062	58.9805564	58.7762994	58.59886	58.3616281	58.0931506	57.856472	57.6354495	57.4237609	57.2018499	56.9739279	56.7169021	56.461221	56.251854	56.0609157	55.9285906	55.7973791	55.7096188	55.6502836	55.7248665	55.7865547	54.9819338	52.7577088	49.5829322	41.930664	33.7443394	25.9470354	19.8985642	15.3562015	12.1467023	10.1997004	7.50249258	5.37577084	3.85190813	3.11770383	3.09410815	3.64999674	3.38666526	2.51173501
0.673612334	0.926034612	1.24345016	1.09213447	1.98087172	1.6883901	1.81996969	1.81010219	2.19643347	2.36667715	2.68093545	2.80438885	2.84572988	7.80784556	14.6341506	21.150848	27.6665107	34.7604022	41.0092618	46.0691972	49.9431723	52.9020708	55.1337696	56.832414	58.0688421	58.945613	59.5282058	59.9186471	60.1902821	60.3397246	60.4249594	60.4349843	60.3962197	60.290537	60.1073263	59.8726987	59.6819643	59.5155872	59.2893399	59.0274654	58.7901957	58.5672166	58.3546596	58.1317334	57.9035911	57.6415361	57.3785622	57.1647587	56.97159	56.8393545	56.7128181	56.6384705	56.5974852	56.6858757	56.7161029	55.7669044	53.3812142	50.1161298	42.4799394	34.2792138	26.5340638	20.3429848	15.7340421	12.4451209	10.4038071	7.74860851	5.71016159	4.21155741	3.54559061	3.57112422	4.01734892	3.71790804	2.81087081
0.829228301	1.15468077	1.43567331	1.34507215	2.18882212	1.96838878	1.99255957	1.9714161	2.33931335	2.53360679	2.80540705	2.89791039	3.0362634	7.93577906	14.8535637	21.324673	27.6876451	34.6812107	40.8716032	45.9447148	49.9029825	52.9855613	55.3582829	57.1947085	58.5537035	59.5372608	60.2063352	60.6643848	60.9874457	61.1738046	61.2882599	61.3185093	61.2928571	61.1960708	61.0176284	60.78834	60.6035583	60.442129	60.2202051	59.9595913	59.7201086	59.494944	59.2818311	59.0594434	58.8337278	58.5707824	58.3068455	58.0953925	57.9071473	57.7818698	57.6636127	57.5993787	57.5633992	57.638016	57.6002443	56.4805682	53.9380634	50.5974019	42.9713889	34.7464555	27.0468722	20.7069595	16.0442936	12.6928215	10.5486924	7.93986784	6.02222053	4.57958327	3.94284001	3.99234288	4.32009497	3.9918481	3.05237373
0.957668266	1.35101605	1.58822989	1.57161764	2.35898241	2.19777111	2.11667684	2.08790839	2.42899102	2.64538189	2.88044957	2.93293924	3.15664205	7.99661144	15.0414339	21.4876801	27.698867	34.609502	40.7640791	45.8754191	49.9387646	53.1578524	55.6736812	57.6406213	59.1103653	60.186727	60.9287572	61.4413678	61.8033145	62.0147878	62.1465611	62.1868836	62.1668875	62.072305	61.8921904	61.6615611	61.4768597	61.3156908	61.0930765	60.8297562	60.5868449	60.3592707	60.1457526	59.9249328	59.703434	59.4425338	59.1822275	58.9780069	58.7998035	58.6864206	58.5788592	58.5220593	58.4813912	58.5237367	58.3953788	57.0941205	54.4102037	51.0134066	43.3910048	35.1342067	27.4727607	20.982907	16.282985	12.8927142	10.6377162	8.07491146	6.26413809	4.87554712	4.25061196	4.31734755	4.53125047	4.188903	3.22204744
1.05641842	1.5110127	1.70228458	1.77480137	2.49534276	2.37727549	2.19437252	2.16195755	2.46723755	2.70157389	2.90596032	2.90995918	3.20819007	7.99172886	15.1920194	21.6414701	27.7033455	34.544927	40.6825296	45.8496912	50.026777	53.3822604	56.0322361	58.114861	59.678974	60.8319248	61.6325691	62.187003	62.5765007	62.8030484	62.9426746	62.9852369	62.9651948	62.8678883	62.681549	62.4449468	62.2563011	62.0922129	61.8655493	61.5969088	61.3497854	61.1196327	60.9057574	60.6870808	60.4708257	60.2137758	59.9599861	59.7660152	59.6009655	59.502497	59.4069525	59.3556575	59.3040997	59.3033868	59.0727069	57.58959	54.7869408	51.3549243	43.7287297	35.4337142	27.8018866	21.165388	16.4466936	13.0456429	10.6730104	8.15227293	6.43842017	5.10238403	4.47147729	4.55001853	4.65526292	4.31190091	3.32232307
1.12416782	1.63164903	1.77933547	1.95432076	2.59988418	2.50770479	2.22711604	2.194336	2.45471394	2.7018105	2.88118761	2.82986787	3.19232165	7.92268946	15.2996681	21.7862397	27.7033482	34.4844775	40.6172022	45.8479159	50.1359166	53.6178436	56.3865778	58.5671799	60.2086513	61.4227957	62.2691227	62.8544962	63.2624003	63.496318	63.6369668	63.6762866	63.6522552	63.5489591	63.3535268	63.1080759	62.9130087	62.7440645	62.5113304	62.2358464	61.9840979	61.7512742	61.537035	61.3207423	61.110177	60.8579117	60.6121784	60.4300019	60.2796285	60.1975654	60.114511	60.0674061	60.0014712	59.9526763	59.6158583	57.9580083	55.0632197	51.615871	43.9778641	35.6391719	28.02761	21.2513454	16.5324511	13.1492531	10.6549296	8.17004409	6.54718809	5.26300142	4.60940024	4.6951521	4.69676299	4.36367241	3.356224
1.16089544	1.71106526	1.82080902	2.1063834	2.6723154	2.58965848	2.21559322	2.18412564	2.39122963	2.64610941	2.80493851	2.69406185	3.11058116	7.79139448	15.3599463	21.9205861	27.7002558	34.4236405	40.5555808	45.8479755	50.2355871	53.8282337	56.6978382	58.9588409	60.66209	61.9241291	62.8053656	63.4129889	63.8323672	64.0681074	64.2051828	64.2377163	64.2071968	64.0959673	63.8898776	63.6340305	63.4312127	63.2563884	63.0165374	62.7334839	62.4769812	62.2414691	62.0268342	61.8129377	61.6080996	61.3609447	61.1238515	60.9539628	60.8186529	60.7533826	60.6826859	60.6388835	60.5569959	60.4591104	60.0178829	58.1971605	55.2377905	51.7923268	44.1342807	35.747214	28.1462874	21.2401026	16.537741	13.197953	10.5824631	8.12599594	6.59129894	5.35920966	4.66872173	4.75749814	4.65987801	4.34646945	3.32678538
1.16786998	1.7485219	1.82751623	2.22448365	2.71028272	2.62332925	2.15972379	2.12913307	2.27622576	2.53517027	2.67589922	2.50448422	2.96472808	7.6003245	15.3701803	22.0413737	27.6947097	34.3577247	40.4854418	45.8300707	50.3009475	53.9861159	56.9386261	59.2639789	61.015541	62.3144635	63.2219406	63.8450858	64.2708511	64.5045908	64.6351901	64.6588407	64.6204104	64.5002649	64.2828856	64.0160309	63.8049268	63.6238228	63.3764761	63.085675	62.8244889	62.5863331	62.37126	62.1596255	61.9602782	61.7181598	61.4896539	61.331841	61.2112201	61.1623761	61.1034953	61.0623819	60.9642392	60.8188862	60.2786598	58.3096688	55.3118542	51.8819579	44.1958326	35.7564228	28.1568475	21.1333374	16.4608086	13.1842301	10.4547822	8.01848464	6.57038596	5.39133181	4.65367795	4.74134358	4.54811765	4.26181205	3.2366539
1.14967783	1.74789487	1.80403907	2.30627644	2.7159612	2.61489654	2.06580073	2.03374726	2.11661809	2.37794395	2.5004609	2.27111702	2.76432614	7.35960286	15.3353108	22.1488716	27.6911986	34.2864831	40.3998936	45.7817336	50.3168086	54.0755835	57.0938768	59.4692628	61.2576251	62.58433	63.511062	64.1445151	64.5729531	64.8021314	64.9245459	64.9382304	64.8912202	64.761839	64.5331748	64.2553368	64.0359398	63.848568	63.5937919	63.2954348	63.0297771	62.7890792	62.5735329	62.3639492	62.1696955	61.9323063	61.7119476	61.5655603	61.4587809	61.4255093	61.3776466	61.3387802	61.2248939	61.0352924	60.4037391	58.3025179	55.2894556	51.8852792	44.1642767	35.670233	28.0645382	20.9402588	16.3069971	13.1069015	10.2799374	7.85480061	6.49092447	5.365908	4.57590449	4.65801194	4.37218665	4.11822815	3.09556855
