0.384123594	0.707939117	0.903531414	0.647408548	1.04513857	1.22499645	0.877748314	0.62893415	1.0411026	1.52136163	1.43757396	1.13220273	0.870891044	1.59186079	8.80887501	16.4071953	24.7209397	33.7867245	42.1917252	48.758156	52.8638629	55.3276495	56.8910852	57.9394237	58.4969864	58.545603	57.7872853	56.4237854	54.7025043	52.0071669	47.9402481	41.9175162	33.5285209	24.7166488	17.7102528	13.4466569	10.4579963	7.96596242	6.60546008	5.16945508	4.42057066	3.67293014	2.73744452	1.96146471	2.0160789	1.67483765
0.50361295	0.810633355	0.995877678	0.713577538	1.19506905	1.36886109	0.98083183	0.702796717	1.22382509	1.71311286	1.66806151	1.41334097	1.15730088	1.85210182	8.95929068	16.431354	24.5996102	33.5415387	41.8584992	48.3646603	52.4483623	54.9465178	56.5788127	57.6854343	58.2931413	58.4148685	57.8260736	56.6903986	55.1080873	52.3694624	48.239323	42.1812856	33.7657527	24.978331	17.9389892	13.6403614	10.7404837	8.25468543	6.91317153	5.49970748	4.67446943	3.9235694	2.99305957	2.1446209	2.18654376	1.82352629
0.589004181	0.872322508	1.04672342	0.750010102	1.31027836	1.47758609	1.0587367	0.758617995	1.37774775	1.86572112	1.84489145	1.63979535	1.39836759	2.05077826	9.06970602	16.4229717	24.4428759	33.2613819	41.4906809	47.9409496	52.0230395	54.5972595	56.3453258	57.5461811	58.2317506	58.4523962	58.0487415	57.1049616	55.5962349	52.761847	48.5372652	42.4190954	33.964337	25.2095718	18.2475408	13.8802044	11.0404568	8.54225254	7.19764174	5.79931382	4.8784874	4.12552254	3.20233252	2.29457152	2.30507628	1.92290992
0.643755162	0.899543966	1.06164395	0.760701128	1.38903017	1.55268807	1.11254962	0.797176637	1.5070935	1.98421758	1.9738791	1.81359248	1.59469584	2.19052713	9.14556897	16.3886702	24.2569995	32.9532266	41.0963367	47.4981757	51.6086668	54.3117054	56.227363	57.5612116	58.3527662	58.6904557	58.4609836	57.6519056	56.1497883	53.1731914	48.8260369	42.6253549	34.1215588	25.4061062	18.5368178	14.0962792	11.3052007	8.79380207	7.43459952	6.05375401	5.0228408	4.27312694	3.36488867	2.41104809	2.37296612	1.97414405
0.671945084	0.901274218	1.04840414	0.751214391	1.43119283	1.59712779	1.21604242	0.871332469	1.65241618	2.10014506	2.07983032	1.9500773	1.75479361	2.2793787	9.19599131	16.3380693	24.0503902	32.6258195	40.6853152	47.0501145	51.2287656	54.1164432	56.2447227	57.7440025	58.663004	59.1227912	59.0352175	58.2963674	56.7403212	53.5847515	49.0925978	42.7911108	34.2318022	25.5611003	18.7950516	14.2810309	11.5284485	9.00870228	7.6243933	6.26545615	5.10997626	4.36916753	3.48546922	2.52048267	2.41098758	1.99186972
0.677854587	0.888914414	1.01710691	0.728788944	1.43888093	1.6151949	1.33877355	0.959273168	1.79924205	2.20547801	2.15915171	2.04445234	1.87139738	2.31363172	9.22041197	16.2738068	23.826441	32.284557	40.2656706	46.6104101	50.9036765	54.0227888	56.3912635	58.0744763	59.1308858	59.7052626	59.718086	58.9898704	57.331569	53.9724946	49.3204936	42.9050926	34.2872667	25.666282	19.0079592	14.4248811	11.7040485	9.18670165	7.76793801	6.43581105	5.14173772	4.41571501	3.56695992	2.66126288	2.44864516	1.99635039
0.665575709	0.875489394	0.979485627	0.70183212	1.41637175	1.61163644	1.44024248	1.03197883	1.92631031	2.28652376	2.20411282	2.08961087	1.93500167	2.28751123	9.21460861	16.1952253	23.5861216	31.9331861	39.8447249	46.1922696	50.6454481	54.0232952	56.6382033	58.5078459	59.6998444	60.3733961	60.4465548	59.6810812	57.8866048	54.3121123	49.4933237	42.9561282	34.2797675	25.7135903	19.1615561	14.5181763	11.826616	9.3271864	7.86625931	6.56453679	5.11898055	4.4138204	3.609945	2.77467872	2.4458692	1.95737317
0.638710755	0.873532472	0.946929036	0.678504303	1.36914468	1.59022788	1.51576743	1.08609482	2.0295701	2.34067419	2.21475187	2.08491904	1.9410559	2.19844458	9.17413348	16.100191	23.3291913	31.5743104	39.4288724	45.80626	50.4538227	54.0950818	56.9447489	58.9904932	60.3076433	61.062048	61.162433	60.3252418	58.3742065	54.5834894	49.5978215	42.9353004	34.2024325	25.6964676	19.2443156	14.5526204	11.8915174	9.42777269	7.91936207	6.64906535	5.04124464	4.3631666	3.6125347	2.85485557	2.40032946	1.87136712
0.602383119	0.895524328	0.932386225	0.668083924	1.3069265	1.55782139	1.56647499	1.16627751	2.14105803	2.39208579	2.21213982	2.04796006	1.90134417	2.05764697	9.10340177	15.992106	23.0597816	31.2132718	39.025674	45.4596472	50.3182663	54.2086187	57.269852	59.4734846	60.9005685	61.717828	61.8205616	60.8894654	58.7727575	54.7740377	49.6269634	42.8393127	34.0540154	25.614913	19.2534887	14.5278481	11.9006531	9.4897109	7.9319245	6.69128457	4.9140557	4.26930347	3.57814391	2.90157772	2.31582905	1.74144005
0.571964166	0.96573004	0.967262467	0.693073843	1.26091411	1.54567912	1.62391873	1.24838953	2.25419277	2.4472613	2.21524279	2.00674438	1.84773481	1.90200845	9.02957201	15.8935684	22.7989469	30.8683697	38.6512717	45.1613306	50.2276229	54.3394238	57.5826966	59.9218738	61.4415511	62.3053204	62.3929406	61.3560963	59.0739987	54.8837953	49.5869215	42.680291	33.8530803	25.4937321	19.2166332	14.4754718	11.8873019	9.54435766	7.94042242	6.72602915	4.81941048	4.20270024	3.56712645	2.96658684	2.24469116	1.61746005
0.551110669	1.08116674	1.05067941	0.752844693	1.23611482	1.554198	1.68811443	1.33126782	2.3693029	2.50700441	2.22729434	1.96766911	1.78716867	1.74050542	8.95385198	15.802887	22.5466552	30.5392406	38.3043115	44.9017027	50.1583109	54.4586266	57.853586	60.305692	61.9010479	62.7975684	62.8587943	61.712281	59.2716741	54.9115325	49.4790966	42.4612959	33.603259	25.3365645	19.1369675	14.3982569	11.8523472	9.58748389	7.94497755	6.75157583	4.83771548	4.2212171	3.61968226	3.07612204	2.20986966	1.58344081
0.540281066	1.22880485	1.17082705	0.838934242	1.23052463	1.57641016	1.7528229	1.4107354	2.48342103	2.5683348	2.2458891	1.93132442	1.72162683	1.57705359	8.87328981	15.7139889	22.2984876	30.2204285	37.9768411	44.663885	50.0857128	54.5413851	58.0597263	60.6038304	62.2596034	63.1778499	63.2062243	61.9519517	59.3643576	54.8589588	49.3061976	42.1851859	33.3063392	25.1434379	19.0141829	14.2937519	11.7901412	9.60821455	7.93848994	6.75942825	4.84334198	4.23253261	3.66656691	3.17615417	2.27581391	1.63069192
0.538699117	1.39297418	1.31298879	0.940797581	1.24105249	1.60525936	1.81228781	1.48258052	2.59404586	2.62969017	2.26901721	1.89885628	1.65448557	1.41709955	8.78713886	15.6225925	22.0507847	29.9060054	37.6589144	44.430053	49.9892327	54.5695873	58.1862772	60.8039318	62.5069566	63.4384117	63.4310503	62.0749895	59.3551364	54.730956	49.0731683	41.8564526	32.9652819	24.9148593	18.8490375	14.1600122	11.695537	9.59759262	7.9150805	6.74267651	4.83133884	4.23081651	3.70106446	3.2579558	2.33442734	1.67269028
0.544168143	1.55840367	1.46236584	1.04783091	1.26452246	1.63479052	1.86153736	1.54274626	2.6985047	2.69032102	2.29479319	1.87160745	1.58972835	1.26672974	8.69638061	15.5263055	21.8008989	29.5904775	37.3405928	44.1846868	49.8538658	54.5319021	58.225504	60.9009307	62.6401734	63.5784601	63.5349933	62.0857441	59.2504851	54.5345711	48.7864197	41.4806963	32.5839008	24.6515352	18.6427644	13.9955136	11.5645068	9.54959861	7.87096871	6.69667624	4.79837821	4.21180208	3.71810148	3.31458039	2.37500063	1.70176231
0.553122725	1.71187752	1.60598606	1.15073929	1.29804868	1.6605151	1.89639631	1.58761393	2.79337299	2.74925143	2.32090734	1.85050295	1.53098464	1.13155465	8.6028498	15.424129	21.54711	29.2693789	37.0134781	43.9162581	49.6703607	54.4230029	58.1755095	60.8954544	62.6618372	63.6023127	63.5240402	61.9917887	59.0593276	54.278067	48.4531049	41.0641404	32.1666485	24.3543241	18.3968034	13.799285	11.3945551	9.46127705	7.80449047	6.61902818	4.74274094	4.1729982	3.71424172	3.3409533	2.39389764	1.71530262
0.561064221	1.84289237	1.73393685	1.24242004	1.33895146	1.67919879	1.91339798	1.61430551	2.87426244	2.80426798	2.34416169	1.83542084	1.4807007	1.06096842	8.54077565	15.3389828	21.3050757	28.9514837	36.6800488	43.6236723	49.4388691	54.2454789	58.0410282	60.793834	62.5795195	63.5185702	63.4076038	61.8033304	58.7925724	53.9703079	48.0806488	40.613327	31.7185682	24.0244702	18.1129231	13.5712646	11.1849811	9.3323147	7.71550105	6.50908313	4.66396186	4.11346404	3.68737041	3.33370712	2.38870553	1.7115823
0.563319808	1.94390123	1.84025998	1.34702735	1.40497455	1.70310435	1.92027093	1.62844205	2.94152422	2.85529243	2.36323866	1.82687109	1.44119404	1.03266066	8.49387841	15.2581791	21.0654786	28.6286436	36.3321589	43.300261	49.1567136	54.0005352	57.8263143	60.6025685	62.4013965	63.3366352	63.1958527	61.5313807	58.4617374	53.6196087	47.6759226	40.1345557	31.245032	23.6637713	17.7934731	13.3127026	10.9370143	9.16441766	7.60456342	6.36729505	4.56236627	4.03334238	3.63631662	3.29093374	2.35805707	1.68962172
0.555875083	2.01040367	1.92351036	1.43382976	1.47239609	1.71542826	1.90436192	1.62152023	2.98468225	2.89301874	2.37096886	1.82026227	1.4106045	1.01074229	8.43694782	15.1631493	20.8155954	28.2912707	35.9619641	42.9409844	48.8230011	53.6909177	57.5369064	60.3292695	62.1366311	63.0667569	62.899654	61.1878391	58.0788949	53.233763	47.2452944	39.6339474	30.7518459	23.2749826	17.4419256	13.026755	10.6540539	8.96090859	7.47243588	6.19480494	4.43877171	3.93339957	3.56062108	3.21200826	2.30150449	1.64910003
0.536010576	2.04087615	1.98670538	1.50492583	1.53935775	1.71553652	1.86535688	1.59412249	2.99990625	2.9118552	2.36397441	1.81281938	1.38799111	0.994539088	8.37081983	15.0545256	20.5574975	27.9413528	35.5709916	42.5484293	48.4425666	53.3234893	57.1812579	59.9836206	61.7958842	62.7202836	62.5307504	60.7857338	57.6566555	52.8203538	46.7949002	39.1176644	30.2453504	22.8620947	17.0633727	12.719021	10.3419051	8.72660179	7.32004298	5.99338275	4.2944464	3.81469378	3.46048212	3.09752179	2.21947135	1.59032071
0.502604937	2.03648668	2.03634803	1.56544335	1.60547705	1.7042857	1.80497543	1.54817742	2.98518345	2.90732752	2.34102246	1.80260222	1.37270285	0.983584574	8.29735223	14.9342755	20.2954122	27.583392	35.1634261	42.1276665	48.0220891	52.9063092	56.7685248	59.5756895	61.3900393	62.3087369	62.1011673	60.3387995	57.2076023	52.3868363	46.3307439	38.5920014	29.7322958	22.4302991	16.6647606	12.3978019	10.0088579	8.46785539	7.14884614	5.76565844	4.1312748	3.6784109	3.33682476	2.94930602	2.1132701	1.5142242
0.456119425	2.00059229	2.08041671	1.62190207	1.67167825	1.6838676	1.72698994	1.48667553	2.94052415	2.87715559	2.30375655	1.78930989	1.36489446	0.977989617	8.21973065	14.8059716	20.0359322	27.224589	34.7461084	41.6860742	47.5698843	52.4484321	56.308384	59.1157796	60.930123	61.8438288	61.6233355	59.8613266	56.7438824	51.9407485	45.8588629	38.0634988	29.2196117	21.9857598	16.2548576	12.0739272	9.66546782	8.1926099	6.96133191	5.51544275	3.95198742	3.52586116	3.19143352	2.77053704	1.98517653	1.42244114
0.39835536	1.93806575	2.12570517	1.68026657	1.73940545	1.65720438	1.63687587	1.41332924	2.8678006	2.82179682	2.25671666	1.77452551	1.36554688	0.978457097	8.14243396	14.6747631	19.7877225	26.8746606	34.3283594	41.2331548	47.0957743	51.9598228	55.8109925	58.6144462	60.4274121	61.3376601	61.1103165	59.3677413	56.2766549	51.4897067	45.3853231	37.5388789	28.7139793	21.5351879	15.8438282	11.7598802	9.3238039	7.91010152	6.76122092	5.24787184	3.76026448	3.35857807	3.02709277	2.56590728	1.83855291	1.31738073
0.332077804	1.85451919	2.17547559	1.74398287	1.80926906	1.6268971	1.54109948	1.33222843	2.77033962	2.74436118	2.20654662	1.76126029	1.37599628	0.985944415	8.0708012	14.5470019	19.5605474	26.5450388	33.9214038	40.7801294	46.6108409	51.451221	55.2869427	58.0825458	59.893589	60.8029378	60.5759134	58.8718137	55.8154383	51.0411624	44.9160602	37.0248017	28.2213089	21.0853486	15.4423622	11.4680928	8.99604066	7.63002923	6.55313533	4.96921387	3.56059733	3.17844674	2.84767808	2.34183504	1.67799813	1.2023382
0.260571973	1.75551619	2.22849383	1.81279623	1.87984921	1.59424118	1.44633693	1.24762529	2.65248082	2.65001903	2.16054603	1.75294522	1.39717104	1.0011168	8.01026999	14.4295955	19.3636775	26.2473182	33.5372113	40.3391053	46.1268697	50.9337875	54.7470654	57.5311696	59.3407711	60.2529889	60.0343959	58.3856034	55.367538	50.602044	44.4567107	36.5275789	27.7463579	20.6426952	15.0604223	11.2086548	8.6925788	7.36122182	6.3417549	4.68636692	3.35792863	2.98780822	2.65813786	2.10662947	1.50946597	1.14815253
0.187181165	1.64589583	2.27979016	1.88281902	1.94730883	1.5588173	1.35882567	1.16383706	2.51919978	2.54505323	2.12492804	1.75222683	1.42882354	1.05515574	7.98792568	14.3453224	19.2156155	25.9993895	33.1926831	39.9259721	45.6584088	50.4205948	54.2035216	56.9724405	58.7820205	59.7018884	59.500023	57.9187478	54.9380077	50.1786233	44.0127347	36.0531739	27.2928226	20.2133582	14.705936	10.9872301	8.42031302	7.11023685	6.13082817	4.40627008	3.16261553	2.7934061	2.46709044	1.87243961	1.34166161	1.15673485
0.114877449	1.52934081	2.32249886	1.94767232	2.00597354	1.51884956	1.28380019	1.08507394	2.37573744	2.43570776	2.10329927	1.75999941	1.46904516	1.15694839	8.01407403	14.3051225	19.123432	25.809481	32.8977528	39.5515966	45.2163416	49.921982	53.6664346	56.4169982	58.2292509	59.1624333	58.9848626	57.4773494	54.5295366	49.7761888	43.5895687	35.6074584	26.8638859	19.8034307	14.3838722	10.8041221	8.18179841	6.88049046	5.92252953	4.24367784	3.06196432	2.6579738	2.32337947	1.68121539	1.20464347	1.18397351
0.0459327128	1.40827458	2.3497735	2.00013325	2.04957875	1.47218662	1.22488157	1.01499918	2.22714218	2.32707356	2.09588502	1.77501468	1.51427457	1.25665362	8.05564279	14.2887481	19.0689961	25.6652797	32.6469006	39.2152843	44.8029767	49.4419384	53.1411862	55.8718241	57.6911383	58.6439196	58.4966403	57.0636321	54.1429546	49.3990598	43.1931935	35.1971232	26.4634084	19.419606	14.0963419	10.6551372	7.97582908	6.67239966	5.71753929	4.09679592	2.95729906	2.51206614	2.18067034	1.56251858	1.19595047	1.29395377
0	1.29714309	2.36551177	2.04044434	2.07750435	1.48859692	1.23441028	0.9925491	2.10390469	2.24109769	2.11320088	1.80378453	1.56672878	1.35122403	8.11155059	14.2983112	19.0483511	25.5618742	32.4384957	38.9181424	44.4213616	48.9846648	52.632971	55.3431867	57.174613	58.1525918	58.0390548	56.6776895	53.7791488	49.0516116	42.8315034	34.8314935	26.0978016	19.0701343	13.8439633	10.5339902	7.79923216	6.48451626	5.51583189	3.95226625	2.84300105	2.35412763	2.04017262	1.46184756	1.22661977	1.41859515
0	1.21268149	2.37777433	2.07228772	2.09218743	1.4991178	1.26156	0.982700948	1.98374253	2.1607649	2.13721516	1.8327183	1.61477358	1.42974124	8.17363304	14.3297232	19.052733	25.4889316	32.2653322	38.6560306	44.0700884	48.5508166	52.1440189	54.8344127	56.6828724	57.6900949	57.6113886	56.3185811	53.440282	48.7389625	42.5152482	34.5241015	25.777654	18.7654434	13.627705	10.4350053	7.6489328	6.3150425	5.31771757	3.81031114	2.73020723	2.19584757	1.91100318	1.36929361	1.24923709	1.52117158
0	1.12252859	2.36180384	2.07675605	2.08060859	1.4908212	1.2920565	0.97618657	1.86312659	2.08202008	2.15961295	1.85536744	1.65270297	1.48738221	8.23704962	14.379712	19.0750265	25.4368884	32.1195011	38.4232794	43.7461083	48.1396807	51.6752643	54.3471315	56.2164291	57.2548177	57.2107431	55.9868377	53.1316217	48.4684096	42.2588393	34.2936507	25.5187829	18.5183338	13.4504998	10.3551644	7.52356799	6.16318374	5.1247283	3.67202829	2.63112324	2.05082336	1.80195917	1.29116017	1.26397088	1.60047166
0	1.0276007	2.3186025	2.05443054	2.04434245	1.46483537	1.31937324	0.968623958	1.74234895	2.00382878	2.17532232	1.86756283	1.67735873	1.52246565	8.29873734	14.4446981	19.1100224	25.3988826	31.994923	38.2153162	43.4471699	47.7513755	51.2283368	53.883185	55.7752888	56.8446384	56.8354397	55.6870828	52.8628335	48.2507822	42.0798534	34.162714	25.3414622	18.3431137	13.3176665	10.2947577	7.42410589	6.0298373	4.93997945	3.53964995	2.53627002	1.9179823	1.71002422	1.2252859	1.26709119	1.65358448
0	0.929143284	2.25076879	2.00783767	1.98668659	1.42352315	1.33732128	0.958232566	1.62375235	1.9273978	2.18217069	1.86701377	1.68775537	1.53554883	8.35732389	14.5212822	19.1553944	25.3728826	31.8904035	38.0320966	43.1752142	47.3900588	50.8086184	53.4477349	55.3624477	56.4608514	56.4890298	55.4300391	52.6480501	48.1009231	41.9965585	34.1531108	25.266954	18.2532845	13.2357198	10.2565133	7.35335931	5.91739996	4.76785619	3.41631824	2.44789899	1.80502214	1.63794435	1.17363841	1.25987891	1.68191916
0	0.828592545	2.16182777	1.94055236	1.91163102	1.36974348	1.34107346	0.960921124	1.52218217	1.86369838	2.18622954	1.85714021	1.68756025	1.53064874	8.41438561	14.6080686	19.2132043	25.3636297	31.8124659	37.8814724	42.939927	47.067491	50.4288202	53.0530061	54.9879587	56.1123619	56.1838865	55.2328939	52.5041625	48.0363423	42.0238212	34.2789107	25.3118349	18.2581584	13.2099783	10.2436967	7.33992944	5.84690367	4.62609468	3.31474168	2.3751162	1.72419789	1.5921258	1.14080798	1.24715272	1.68984447
0	0.727409015	2.05558322	1.85631898	1.82289494	1.3061613	1.32760067	0.951267445	1.42213741	1.80237856	2.17942376	1.83119785	1.67332895	1.50645789	8.46824999	14.7020641	19.287014	25.380678	31.7747531	37.7797258	42.7600892	46.8049812	50.111394	52.7211158	54.6720712	55.818767	55.9429095	55.11728	52.4475683	48.073693	42.1690595	34.5406261	25.4824961	18.3598814	13.2422341	10.2582049	7.35032502	5.79486167	4.50035243	3.22464343	2.31055798	1.67477072	1.57081043	1.12553486	1.23065202	1.67975298
0	0.626936557	1.93558265	1.75841713	1.72331317	1.23480784	1.29564946	0.928373407	1.32438062	1.74456458	2.16294536	1.78931934	1.64628811	1.46468096	8.51976093	14.8031194	19.3840411	25.4389073	31.7978767	37.751365	42.6635411	46.6336355	49.8891065	52.4849079	54.4462038	55.6110269	55.7978863	55.1052343	52.4906724	48.2240701	42.4300599	34.9241398	25.7724728	18.5523825	13.3297327	10.2995873	7.37997682	5.75824558	4.39066166	3.14604655	2.25424086	1.65928454	1.57607521	1.12930723	1.21460757	1.6559752
0	0.528302295	1.8047536	1.64939315	1.61471054	1.15699066	1.24551219	0.892448481	1.22886018	1.69010318	2.13803615	1.73216798	1.60744463	1.40663483	8.56941867	14.9114945	19.5115049	25.5533071	31.9031359	37.8226339	42.6808168	46.5882768	49.7994297	52.3827632	54.3482007	55.5265827	55.7823207	55.2133684	52.6387609	48.4886004	42.7947824	35.4041277	26.1630824	18.8222644	13.4867418	10.3802362	7.43776427	5.74325007	4.30339024	3.08351385	2.20943422	1.6799607	1.61101483	1.16030818	1.20803233	1.62643967
0	0.432343116	1.66522396	1.53113658	1.49821309	1.07351659	1.17876015	0.844618554	1.13477701	1.63740468	2.10574731	1.66094636	1.55746869	1.33337781	8.61701422	15.0267292	19.673323	25.7327637	32.1036851	38.0110795	42.8336286	46.6950936	49.8719446	52.4460894	54.4103635	55.597469	55.9191852	55.4460917	52.8872375	48.8557678	43.2422807	35.9488459	26.6261347	19.150595	13.7220009	10.5089583	7.53560906	5.75786386	4.24604533	3.04242443	2.17999236	1.7364553	1.67731412	1.21924969	1.21417632	1.5952086
0	0.339539722	1.51829892	1.40516303	1.37479212	0.998824638	1.10782136	0.793788693	1.04616899	1.58763434	2.06969898	1.57947042	1.49835907	1.24711331	8.6623459	15.1473093	19.8678007	25.975109	32.3968563	38.3154596	43.1226829	46.9574436	50.1128397	52.6832268	54.6434746	55.8346157	56.2083228	55.789911	53.2195487	49.3013133	43.7442259	36.5239041	27.1275937	19.5148362	13.9829912	10.6508122	7.67563575	5.80285737	4.22100265	3.02448056	2.16713502	1.82373066	1.7725296	1.29567386	1.22768732	1.56060437
0	0.249959747	1.36455219	1.27292752	1.24579586	0.945708343	1.04444279	0.748375959	0.966813585	1.5415274	2.03340326	1.49230489	1.43254475	1.15067916	8.7048616	15.27008	20.086795	26.2660898	32.7625614	38.7126905	43.52301	47.3493681	50.4967545	53.0701457	55.0266299	56.2178379	56.6213987	56.212645	53.6077919	49.7913189	44.267566	37.0951086	27.6318081	19.8908554	14.2524207	10.796118	7.82251432	5.85222111	4.2116604	3.01778654	2.16233855	1.92776511	1.88592644	1.38365764	1.24588755	1.5235339
0	0.163240432	1.20399965	1.13603627	1.11328841	0.88013671	0.966741814	0.692700779	0.883933305	1.48822943	1.99173246	1.42713867	1.37943539	1.05943656	8.75247428	15.396939	20.3220966	26.586881	33.1719329	39.1665016	43.9923716	47.8236538	50.973931	53.5565161	55.5116853	56.6999417	57.108922	56.6699449	54.0176143	50.2882469	44.7787474	37.6313455	28.1059062	20.2550963	14.5134107	10.9355146	7.96392248	5.89671004	4.22517737	3.02747188	2.16927839	2.04255281	2.01022477	1.47889079	1.26685847	1.48643792
0	0.0786547798	1.03633636	0.996297121	0.980107716	0.803854451	0.877901178	0.629043682	0.798542833	1.42740044	1.9461681	1.39449038	1.34691066	0.980767175	8.80733466	15.5254922	20.5614156	26.9155851	33.5934376	39.6368311	44.4832357	48.3260826	51.4857034	54.0815138	56.0383094	57.2214532	57.6143877	57.1157465	54.4152663	50.7575688	45.2482505	38.107282	28.5233198	20.586587	14.7509342	11.0610503	8.08901918	5.92853891	4.24798375	3.04381336	2.18098758	2.15508017	2.13130875	1.57088529	1.28409697	1.44977212
0	0	0.864591307	0.858013339	0.85134135	0.721277455	0.782136534	0.560425316	0.712938522	1.36035703	1.89798544	1.359966	1.31146443	0.939705324	8.88468077	15.6634497	20.8011531	27.2399021	34.0059335	40.0935944	44.9574179	48.8112347	51.9811989	54.5908791	56.5509003	57.7270476	58.0879269	57.5117208	54.7736097	51.1726403	45.6539085	38.5051425	28.86568	20.8685008	14.9529342	11.1669573	8.18982583	5.94236956	4.25789385	3.05091426	2.18607559	2.25077505	2.23326486	1.64663702	1.2893525	1.41411648
0	0	0.741362451	0.760616897	0.757342049	0.655544097	0.696140976	0.498806806	0.636201283	1.2938844	1.85083458	1.32618093	1.27655035	0.914688296	8.96721159	15.7965276	21.0248991	27.543476	34.3907895	40.5133293	45.3861403	49.2452546	52.4223044	55.0435031	57.0065081	58.1739104	58.4926564	57.8312605	55.0741392	51.5160347	45.9816966	38.8147282	29.1227269	21.0889487	15.110892	11.2498174	8.26176507	5.93558862	4.26746913	3.05777525	2.19099171	2.32991093	2.31137481	1.70038531	1.27976552	1.3847976
0	0	0.610984618	0.665003908	0.67176169	0.589504026	0.607004447	0.434937692	0.562225519	1.22421242	1.79952	1.28941243	1.2409393	0.889171861	9.04239733	15.9154091	21.2232888	27.8203629	34.7425294	40.887326	45.7562962	49.6107694	52.787825	55.4152075	57.3786993	58.5353337	58.8067881	58.0604104	55.306926	51.7790305	46.2251493	39.032521	29.2911963	21.2413192	15.2200703	11.3083012	8.30348435	5.94970652	4.33090431	3.10322854	2.22356041	2.41011015	2.37478684	1.73615668	1.25976193	1.37191893
0	0	0.47434198	0.571160907	0.59530411	0.52563705	0.515528529	0.369392332	0.49171717	1.15246434	1.74165233	1.24794843	1.20417767	0.862831007	9.11078874	16.0217136	21.398182	28.0771806	35.0696727	41.2218084	46.0700018	49.9058492	53.0721019	55.6972582	57.6562673	58.7994607	59.0219875	58.1961608	55.4689225	51.9597898	46.3837761	39.1601284	29.3731534	21.3240687	15.2793629	11.3426314	8.31620748	5.95882305	4.41235095	3.16158761	2.26537651	2.47758066	2.41193714	1.74355902	1.24931463	1.39427685
0	0	0.332507571	0.477646705	0.526377119	0.465058078	0.421620167	0.302104051	0.424573977	1.07896299	1.67425093	1.19965321	1.16465556	0.834512175	9.17408225	16.1194854	21.5560997	28.3266168	35.3886429	41.5327837	46.3400483	50.1397361	53.2809293	55.8924879	57.8396445	58.9659285	59.140241	58.2437175	55.5618746	52.0612449	46.4612329	39.2026176	29.3743315	21.3400771	15.2908334	11.3540877	8.3030166	5.94937136	4.49794477	3.22291826	2.30932185	2.52790554	2.41972892	1.73381153	1.24233025	1.44768788
0	0	0.186805307	0.381960753	0.461422265	0.407778179	0.324865817	0.232776529	0.360109826	1.00331293	1.59436902	1.14241532	1.12015805	0.802628317	9.23565413	16.2158003	21.7079074	28.5845108	35.7194316	41.8418973	46.5861168	50.3292111	53.4279811	56.0117782	57.9374744	59.0425788	59.1708844	58.2138966	55.5906704	52.0893606	46.4637693	39.1671186	29.3028	21.2957338	15.2590601	11.3447591	8.26833896	5.92452375	4.58354275	3.28425189	2.35326931	2.56113503	2.39976232	1.71950484	1.23207906	1.52261383
0	0	0.0389709589	0.281346494	0.395906798	0.353265893	0.253126074	0.181372757	0.311683381	0.934972109	1.5070054	1.07981655	1.07239502	0.768404611	9.30296082	16.3228237	21.8691829	28.8670199	36.0806497	42.1714114	46.8304303	50.494741	53.5312728	56.0707314	57.9634391	59.0424656	59.1279396	58.1207267	55.5620898	52.0517825	46.3989942	39.06173	29.1679547	21.1998272	15.1903399	11.3174602	8.21761499	5.88817844	4.66429042	3.34211013	2.39472655	2.57763261	2.35507307	1.6874836	1.20913483	1.60381746
0	0	0	0.251572074	0.381315693	0.340853157	0.244231959	0.174999846	0.29731487	0.88673079	1.42053631	1.01785874	1.02504704	0.734478299	9.38614877	16.4569012	22.0580669	29.1867792	36.4839902	42.5381502	47.0925693	50.6561441	53.609466	56.0864229	57.93332	58.9811602	59.0276806	57.9792249	55.4837623	51.9567508	46.2748886	38.8946725	28.9797118	21.0623056	15.0918014	11.2755844	8.15692452	5.84469182	4.73566161	3.39324982	2.43136974	2.57822957	2.29001381	1.6408666	1.17573229	1.68286888
0	0	0	0.239659029	0.377054534	0.342965191	0.245745298	0.1760842	0.288372603	0.838154533	1.32045484	0.946147235	0.970370742	0.69530102	9.49000879	16.6320152	22.2889214	29.5480855	36.9294284	42.9476111	47.3841071	50.8280975	53.6781682	56.0743052	57.8623175	58.8743122	58.8863176	57.803345	55.3631651	51.8121615	46.098994	38.6736286	28.7477728	20.8929983	14.9704874	11.2227318	8.09235029	5.79842236	4.794114	3.43513279	2.4613802	2.56431187	2.21013494	1.58363089	1.13472111	1.75239599
0	0	0	0.216003236	0.359636217	0.342738137	0.245582606	0.175967627	0.276925786	0.783955909	1.20387208	0.916214558	0.945101051	0.677194495	9.6406707	16.8767839	22.5832909	29.95662	37.4130264	43.3976432	47.709744	51.020134	53.7494505	56.047503	57.7641723	58.7365007	58.7185221	57.604723	55.2070068	51.6250168	45.8779485	38.4053812	28.4809846	20.7004993	14.8325559	11.1621555	8.02907133	5.75308101	4.83717812	3.46598958	2.48349005	2.53775175	2.12191445	1.52041814	1.0894272	1.80735301
